2011/06/29,161.972,163.072,161.972,162.572,128,2132136.00
2011/06/30,164.572,167.972,164.572,167.972,45,783486.00
2011/07/04,166.972,169.972,164.972,169.972,4,71250.00
2011/07/05,171.172,171.372,171.172,171.372,2,41844.00
2011/07/06,171.172,172.972,171.172,172.271,18,320424.00
2011/07/07,171.472,171.472,169.472,169.172,11,197250.00
2011/07/08,169.172,169.172,169.172,169.172,0,0.00
2011/07/11,165.672,165.672,165.672,165.672,0,0.00
2011/07/12,165.872,165.872,154.971,155.072,13,222165.00
2011/07/13,160.372,161.972,160.372,161.972,37,623220.00
2011/07/14,161.972,161.972,161.972,161.972,0,0.00
2011/07/15,164.972,164.972,164.972,164.972,0,5040.00
2011/07/18,161.472,161.472,161.472,161.472,0,4935.00
2011/07/19,161.072,161.072,161.072,162.572,0,4923.00
2011/07/20,168.872,168.872,168.872,168.872,4,82512.00
2011/07/21,170.472,170.472,165.872,165.872,5,102660.00
2011/07/22,169.972,170.972,169.771,170.972,20,348030.00
2011/07/25,169.972,170.972,168.972,168.972,2,46800.00
2011/07/26,169.972,169.972,169.972,169.972,0,0.00
2011/07/27,169.972,169.972,169.972,169.972,0,0.00
2011/07/28,169.972,169.972,169.972,169.972,0,0.00
2011/07/29,169.972,169.972,169.972,167.372,8,155700.00
2011/08/01,167.372,167.372,167.372,167.372,0,0.00
2011/08/02,167.372,167.372,167.372,167.372,0,0.00
2011/08/03,165.372,165.372,151.372,151.971,104,1636686.00
2011/08/04,153.471,153.471,150.672,148.971,64,1010241.00
2011/08/05,136.971,136.971,126.971,131.072,16,214104.00
2011/08/08,130.471,130.471,129.672,129.672,3,43863.00
2011/08/09,119.972,119.972,115.472,115.472,17,215370.00
2011/08/10,121.972,121.972,121.972,123.972,0,11250.00
2011/08/11,121.972,121.972,117.972,117.972,1,18510.00
2011/08/12,117.972,117.972,115.972,116.572,45,545970.00
2011/08/15,121.672,123.172,121.672,126.172,1,15054.00
2011/08/16,126.172,126.172,126.172,126.172,0,0.00
2011/08/17,128.271,128.271,128.271,128.271,0,0.00
2011/08/18,129.672,129.672,127.271,127.271,2,27759.00
2011/08/19,111.772,111.772,111.772,111.972,1,13776.00
2011/08/22,106.972,115.772,106.972,117.572,21,259278.00
2011/08/23,119.572,119.572,119.572,119.572,0,0.00
2011/08/24,119.572,119.572,119.572,119.572,0,0.00
2011/08/25,119.572,119.572,119.572,119.572,0,0.00
2011/08/26,119.572,119.572,119.572,119.572,0,0.00
2011/08/29,119.572,119.572,119.572,119.572,0,0.00
2011/08/30,127.771,127.771,127.771,127.771,0,0.00
2011/08/31,128.872,128.872,128.872,128.872,0,7914.00
2011/09/01,129.672,129.672,129.672,129.672,0,0.00
2011/09/02,129.672,129.672,129.672,129.672,0,0.00
2011/09/05,124.272,124.272,124.272,124.272,0,0.00
2011/09/06,122.872,122.872,122.872,122.872,0,0.00
2011/09/07,123.794,123.794,123.794,123.794,0,0.00
2011/09/08,124.594,124.594,124.594,124.594,0,0.00
2011/09/09,129.394,129.394,129.394,129.394,0,0.00
2011/09/12,117.794,117.794,117.794,117.794,0,0.00
2011/09/14,117.794,117.794,117.794,117.794,0,0.00
2011/09/15,127.994,127.994,127.994,127.994,0,0.00
2011/09/16,128.094,129.094,128.094,128.994,2,39300.00
2011/09/19,122.594,122.594,122.594,122.594,0,0.00
2011/09/20,122.594,122.594,122.594,122.594,0,0.00
2011/09/21,119.594,119.594,119.594,119.594,0,0.00
2011/09/22,105.994,105.994,105.994,105.994,0,0.00
2011/09/23,105.594,105.594,105.594,105.594,0,0.00
2011/09/26,105.594,105.594,105.594,105.594,0,0.00
2011/09/27,98.594,98.594,97.594,97.594,0,6030.00
2011/09/28,99.994,99.994,99.994,99.994,0,0.00
2011/09/30,99.994,99.994,99.994,99.994,0,0.00
2011/10/03,90.244,90.594,89.244,89.244,31,287685.00
2011/10/04,89.194,89.494,89.194,89.494,16,148842.00
2011/10/06,94.644,94.644,94.644,94.644,0,0.00
2011/10/07,101.294,101.294,101.294,101.294,0,0.00
2011/10/10,101.494,101.494,101.494,101.994,1,18702.00
2011/10/11,103.494,103.494,103.494,103.494,0,0.00
2011/10/12,104.094,104.494,104.094,105.494,8,86430.00
2011/10/13,111.694,111.694,111.694,111.694,0,0.00
2011/10/14,113.594,113.594,113.594,113.494,6,76560.00
2011/10/17,113.494,113.494,113.494,113.494,0,0.00
2011/10/18,102.794,102.794,102.794,102.794,0,0.00
2011/10/19,102.794,102.794,102.794,102.794,0,0.00
2011/10/20,100.094,100.094,100.094,100.094,2,21525.00
2011/10/21,100.494,100.494,100.494,100.494,0,0.00
2011/10/24,100.594,100.594,100.594,101.694,2,30900.00
2011/10/25,112.194,112.194,112.194,112.194,0,0.00
2011/10/26,112.094,112.094,112.094,114.094,0,4579.00
2011/10/27,114.094,114.094,114.094,114.094,0,0.00
2011/10/28,114.094,114.094,114.094,114.094,0,0.00
2011/10/31,114.094,114.094,114.094,114.094,0,0.00
2011/11/01,114.094,114.094,114.094,114.094,0,0.00
2011/11/02,114.094,114.094,114.094,114.094,0,0.00
2011/11/03,114.094,114.094,114.094,114.094,0,0.00
2011/11/04,114.094,114.094,114.094,114.094,0,0.00
2011/11/07,114.094,114.094,114.094,114.094,0,0.00
2011/11/08,114.094,114.094,114.094,114.094,0,0.00
2011/11/09,114.094,114.094,114.094,114.094,0,0.00
2011/11/10,114.094,114.094,114.094,114.094,0,0.00
2011/11/11,114.094,114.094,114.094,114.094,0,0.00
2011/11/14,113.694,113.694,113.694,113.694,7,90558.00
2011/11/15,113.694,113.694,113.694,113.694,0,0.00
2011/11/16,113.694,113.694,113.694,113.694,0,0.00
2011/11/17,113.694,113.694,113.694,113.694,0,0.00
2011/11/18,113.694,113.694,113.694,113.694,0,0.00
2011/11/21,113.694,113.694,113.694,113.694,0,0.00
2011/11/22,113.694,113.694,113.694,113.694,0,0.00
2011/11/23,112.794,112.794,112.794,112.794,0,0.00
2011/11/24,112.594,112.594,112.594,112.594,0,0.00
2011/11/25,112.594,112.594,112.594,112.594,0,0.00
2011/11/28,112.594,112.594,112.594,112.594,0,0.00
2011/11/29,112.594,112.594,112.594,112.594,0,0.00
2011/11/30,112.594,112.594,112.594,112.594,0,0.00
2011/12/01,112.594,112.594,112.594,112.594,0,0.00
2011/12/02,112.594,112.594,112.594,112.594,0,0.00
2011/12/05,112.594,112.594,112.594,112.594,0,0.00
2011/12/06,112.594,112.594,112.594,112.594,0,0.00
2011/12/07,112.594,112.594,112.594,112.594,0,0.00
2011/12/08,112.594,112.594,112.594,112.594,0,0.00
2011/12/09,112.594,112.594,112.594,112.594,0,0.00
2011/12/12,112.594,112.594,112.594,112.594,0,0.00
2011/12/13,112.594,112.594,112.594,112.594,0,0.00
2011/12/14,112.594,112.594,112.594,112.594,0,0.00
2011/12/15,112.594,112.594,112.594,112.594,0,0.00
2011/12/16,112.594,112.594,112.594,112.594,0,0.00
2011/12/19,112.594,112.594,112.594,112.094,0,3450.00
2011/12/20,112.094,112.094,112.094,112.094,0,0.00
2011/12/21,110.594,110.594,110.594,110.594,0,0.00
2011/12/22,110.594,110.594,110.594,110.594,0,0.00
2011/12/23,110.594,110.594,110.594,110.594,0,0.00
2011/12/28,110.594,110.594,110.594,110.594,0,0.00
2011/12/29,110.594,110.594,110.594,110.594,0,0.00
2011/12/30,110.294,110.294,105.594,105.594,2,30207.00
2012/01/03,105.594,105.594,105.594,105.594,0,0.00
2012/01/04,106.594,106.594,106.594,106.594,0,0.00
2012/01/05,106.594,106.594,106.594,106.594,0,0.00
2012/01/06,106.594,106.594,106.594,106.594,0,0.00
2012/01/09,106.594,106.594,106.594,106.594,0,0.00
2012/01/10,106.594,106.594,106.594,106.594,0,0.00
2012/01/11,106.594,106.594,106.594,106.594,0,0.00
2012/01/12,106.594,106.594,106.594,106.594,0,0.00
2012/01/13,121.694,121.694,121.694,121.694,2,26061.00
2012/01/16,121.694,121.694,121.694,121.694,0,0.00
2012/01/17,123.694,123.694,123.694,123.694,0,11349.00
2012/01/18,123.694,123.694,123.694,123.694,0,0.00
2012/01/19,123.694,123.694,123.694,123.694,0,0.00
2012/01/20,123.694,123.694,123.694,123.694,0,0.00
2012/01/26,123.694,123.694,123.694,123.694,0,3783.00
2012/01/27,123.694,123.694,123.694,123.694,0,0.00
2012/01/30,123.694,123.694,123.694,123.694,0,0.00
2012/01/31,123.694,123.694,123.694,123.694,0,0.00
2012/02/01,123.694,123.694,123.694,123.694,0,0.00
2012/02/02,127.894,127.894,127.894,127.894,0,0.00
2012/02/03,128.594,128.594,128.594,128.594,0,7860.00
2012/02/06,129.094,129.094,129.094,129.094,0,0.00
2012/02/07,129.094,129.094,129.094,129.094,0,0.00
2012/02/08,129.094,129.094,129.094,129.094,0,0.00
2012/02/09,129.194,129.194,129.194,129.194,0,0.00
2012/02/10,129.594,129.594,129.594,129.594,0,0.00
2012/02/13,129.594,129.594,129.594,129.594,0,0.00
2012/02/14,129.594,129.594,129.594,129.594,0,0.00
2012/02/15,129.594,129.594,129.594,129.594,0,0.00
2012/02/16,129.694,129.694,129.694,129.694,0,3963.00
2012/02/17,129.694,129.694,129.694,129.694,0,0.00
2012/02/20,129.694,129.694,129.694,129.694,0,0.00
2012/02/21,137.694,138.594,137.694,138.594,5,71478.00
2012/02/22,138.594,138.594,138.594,138.594,0,0.00
2012/02/23,138.594,138.594,138.594,138.594,0,0.00
2012/02/24,138.594,138.594,138.594,138.594,0,0.00
2012/02/27,138.594,138.594,138.594,138.594,0,0.00
2012/03/02,130.494,130.594,130.494,130.594,11,159504.00
2012/03/05,120.794,120.794,120.794,120.794,14,177408.00
2012/03/06,115.794,115.794,115.494,114.294,2,24768.00
2012/03/07,112.394,112.494,112.394,112.494,3,44802.00
2012/03/09,115.594,117.994,115.594,117.594,6,75732.00
2012/03/14,117.594,118.294,117.594,118.194,9,115698.00
2012/03/15,113.894,113.894,113.894,113.894,6,76758.00
2012/03/19,114.694,114.794,114.694,114.794,3,42162.00
2012/03/20,115.094,115.794,115.094,115.794,4,49392.00
2012/03/22,113.894,113.894,112.894,112.894,4,55512.00
2012/03/26,112.094,112.094,112.094,112.094,0,3435.00
