2007/01/02,3.750,3.917,3.708,3.875,3512000,1331380.00
2007/01/03,3.958,4.083,3.917,3.917,11466000,4603940.00
2007/01/04,3.958,3.958,3.708,3.708,6670000,2515190.00
2007/01/05,3.667,3.708,3.583,3.667,4762000,1700260.00
2007/01/08,3.583,3.667,3.583,3.667,2336000,834440.00
2007/01/09,3.667,3.667,3.625,3.625,2302000,823130.00
2007/01/10,3.583,3.583,3.500,3.500,1690000,577300.00
2007/01/11,3.458,3.500,3.333,3.375,3570000,1179350.00
2007/01/12,3.458,3.458,3.375,3.417,9296000,3051610.00
2007/01/15,3.417,3.458,3.375,3.375,3056000,1008820.00
2007/01/16,3.375,3.625,3.375,3.542,3828000,1300830.00
2007/01/17,3.542,3.625,3.417,3.458,7180000,2450800.00
2007/01/18,3.375,3.500,3.375,3.458,2538000,850890.00
2007/01/19,3.500,3.500,3.417,3.500,6816000,2314660.00
2007/01/22,3.708,4.042,3.708,3.792,18654000,7161860.00
2007/01/23,3.875,3.917,3.667,3.708,11336000,4248850.00
2007/01/24,3.833,3.875,3.708,3.708,4408000,1632010.00
2007/01/25,3.708,3.708,3.667,3.708,4438000,1611770.00
2007/01/26,3.708,3.708,3.542,3.625,2722000,959530.00
2007/01/29,3.625,3.750,3.583,3.667,1924000,691780.00
2007/01/30,3.708,3.750,3.625,3.667,3270000,1173550.00
2007/01/31,3.708,3.708,3.542,3.583,5206000,1831610.00
2007/02/01,3.500,3.542,3.500,3.542,1790000,615140.00
2007/02/02,3.500,3.542,3.417,3.542,6372000,2154570.00
2007/02/05,3.583,3.625,3.500,3.500,4790000,1669660.00
2007/02/06,3.500,3.583,3.500,3.500,2323000,806465.00
2007/02/07,3.542,3.542,3.458,3.542,4494000,1528440.00
2007/02/08,3.542,3.542,3.458,3.542,3234000,1103490.00
2007/02/09,3.542,3.792,3.500,3.667,6887000,2490920.00
2007/02/12,3.667,3.917,3.667,3.833,8990000,3374280.00
2007/02/13,3.833,3.875,3.625,3.750,3542000,1301090.00
2007/02/14,3.833,3.875,3.750,3.792,10063400,3815114.00
2007/02/15,3.875,3.917,3.833,3.875,10704000,4124910.00
2007/02/16,3.917,3.917,3.833,3.833,2968000,1134080.00
2007/02/21,3.792,4.167,3.792,4.125,15802000,6394630.00
