1994/08/17,1.218,1.468,0.568,1.218,1598890,0.00
1994/08/18,1.158,1.308,1.148,1.158,403810,0.00
1994/08/19,1.078,1.148,1.038,1.078,282480,0.00
1994/08/22,0.998,1.058,0.988,0.998,120050,0.00
1994/08/23,0.958,1.028,0.918,0.958,148760,0.00
1994/08/24,1.008,1.008,0.898,1.008,101620,0.00
1994/08/25,1.028,1.078,1.018,1.028,99300,0.00
1994/08/26,1.078,1.108,1.058,1.078,70480,0.00
1994/08/29,1.078,1.078,1.078,1.078,0,0.00
1994/08/30,1.188,1.248,1.078,1.188,125480,0.00
1994/08/31,1.188,1.248,1.158,1.188,103540,0.00
1994/09/01,1.328,1.338,1.198,1.328,198060,0.00
1994/09/02,1.468,1.518,1.328,1.468,499600,0.00
1994/09/05,1.428,1.528,1.408,1.428,254820,0.00
1994/09/06,1.488,1.538,1.418,1.488,192220,0.00
1994/09/07,1.698,1.708,1.488,1.698,347960,0.00
1994/09/08,1.818,1.858,1.668,1.818,398660,0.00
1994/09/09,1.768,1.898,1.748,1.768,379060,0.00
1994/09/12,1.688,1.768,1.618,1.688,111340,0.00
1994/09/13,1.768,1.808,1.638,1.768,185780,0.00
1994/09/14,1.858,1.938,1.798,1.858,282080,0.00
1994/09/15,1.898,1.938,1.848,1.898,50240,0.00
1994/09/16,1.828,1.948,1.828,1.828,136900,0.00
1994/09/19,1.768,1.848,1.718,1.768,80160,0.00
1994/09/20,1.768,1.808,1.738,1.768,72460,0.00
1994/09/22,1.588,1.748,1.548,1.588,85560,0.00
1994/09/23,1.488,1.588,1.488,1.488,32980,0.00
1994/09/26,1.468,1.498,1.408,1.468,51740,0.00
1994/09/27,1.548,1.568,1.488,1.548,90880,0.00
1994/09/28,1.748,1.758,1.558,1.748,172900,0.00
1994/09/29,1.648,1.808,1.578,1.648,89560,0.00
1994/09/30,1.648,1.698,1.608,1.648,48460,0.00
1994/10/03,1.598,1.668,1.538,1.598,83000,0.00
1994/10/04,1.518,1.598,1.488,1.518,71500,0.00
1994/10/05,1.468,1.518,1.438,1.468,88360,0.00
1994/10/06,1.518,1.538,1.418,1.518,106940,0.00
1994/10/07,1.568,1.568,1.488,1.568,91240,0.00
1994/10/10,1.388,1.518,1.388,1.388,13340,0.00
1994/10/11,1.568,1.568,1.468,1.568,59160,0.00
1994/10/12,1.788,1.818,1.618,1.788,211220,0.00
1994/10/14,1.638,1.818,1.538,1.638,84580,0.00
1994/10/17,1.568,1.718,1.538,1.568,47180,0.00
1994/10/18,1.538,1.598,1.518,1.538,50280,0.00
1994/10/19,1.568,1.568,1.488,1.568,57140,0.00
1994/10/20,1.668,1.668,1.538,1.668,39300,0.00
1994/10/21,1.618,1.668,1.538,1.618,34920,0.00
1994/10/24,1.718,1.718,1.538,1.718,49040,0.00
1994/10/25,1.598,1.688,1.568,1.598,63120,0.00
1994/10/26,1.598,1.668,1.518,1.598,38280,0.00
1994/10/27,1.598,1.618,1.538,1.598,19160,0.00
1994/10/28,1.668,1.688,1.598,1.668,22080,0.00
1994/10/31,1.738,1.768,1.668,1.738,51320,0.00
1994/11/01,1.738,1.738,1.668,1.738,48680,0.00
1994/11/02,1.718,1.738,1.668,1.718,24860,0.00
1994/11/03,1.768,1.788,1.718,1.768,23880,0.00
1994/11/04,1.768,1.818,1.688,1.768,23700,0.00
1994/11/07,1.688,1.768,1.638,1.688,17560,0.00
1994/11/08,1.618,1.688,1.598,1.618,32340,0.00
1994/11/09,1.618,1.668,1.598,1.618,22260,0.00
1994/11/10,1.568,1.638,1.538,1.568,27520,0.00
1994/11/11,1.538,1.538,1.488,1.538,59860,0.00
1994/11/14,1.488,1.568,1.468,1.488,29640,0.00
1994/11/15,1.488,1.518,1.468,1.488,28460,0.00
1994/11/16,1.468,1.488,1.438,1.468,51180,0.00
1994/11/17,1.468,1.518,1.438,1.468,41600,0.00
1994/11/18,1.388,1.468,1.388,1.388,46660,0.00
1994/11/21,1.288,1.418,1.268,1.288,23240,0.00
1994/11/22,1.168,1.218,1.038,1.168,77980,0.00
1994/11/23,1.038,1.118,0.668,1.038,83880,0.00
1994/11/24,1.168,1.268,1.118,1.168,83010,0.00
1994/11/25,1.238,1.238,1.138,1.238,18520,0.00
1994/11/28,1.238,1.288,1.218,1.238,17520,0.00
1994/11/29,1.238,1.268,1.218,1.238,8440,0.00
1994/11/30,1.138,1.268,1.098,1.138,20140,0.00
1994/12/01,1.098,1.188,1.098,1.098,26620,0.00
1994/12/02,0.968,1.068,0.818,0.968,76480,0.00
1994/12/05,1.038,1.168,1.038,1.038,28620,0.00
1994/12/06,1.038,1.068,0.938,1.038,29060,0.00
1994/12/07,0.968,1.018,0.938,0.968,26960,0.00
1994/12/08,0.888,0.938,0.868,0.888,26160,0.00
1994/12/09,0.788,0.848,0.738,0.788,57100,0.00
1994/12/12,0.738,0.868,0.738,0.738,10000,0.00
1994/12/13,0.768,0.768,0.688,0.768,51840,0.00
1994/12/14,0.768,0.868,0.768,0.768,20760,0.00
1994/12/15,0.968,0.968,0.788,0.968,40140,0.00
1994/12/16,0.918,0.988,0.888,0.918,22200,0.00
1994/12/19,0.848,0.968,0.718,0.848,13820,0.00
1994/12/20,0.818,0.848,0.788,0.818,20360,0.00
1994/12/21,0.738,0.848,0.738,0.738,35760,0.00
1994/12/22,0.868,0.868,0.788,0.868,24160,0.00
1994/12/23,0.788,0.868,0.768,0.788,11580,0.00
1994/12/28,0.788,0.818,0.788,0.788,8830,0.00
1994/12/29,0.818,0.818,0.788,0.818,15020,0.00
1994/12/30,0.868,0.868,0.718,0.868,5660,0.00
1995/01/03,0.718,0.818,0.668,0.718,1720,0.00
1995/01/04,0.848,0.868,0.718,0.848,11520,0.00
1995/01/05,0.818,0.868,0.788,0.818,22040,0.00
1995/01/06,0.638,0.788,0.638,0.638,31320,0.00
1995/01/09,0.568,0.668,0.468,0.568,39630,0.00
1995/01/10,0.568,0.568,0.518,0.568,7520,0.00
1995/01/11,0.468,0.668,0.468,0.468,25720,0.00
1995/01/12,0.538,0.568,0.518,0.538,27460,0.00
1995/01/13,0.328,0.468,0.328,0.328,8340,0.00
1995/01/16,0.418,0.418,0.338,0.418,10120,0.00
1995/01/17,0.538,0.568,0.418,0.538,12260,0.00
1995/01/18,0.618,0.638,0.488,0.618,70440,0.00
1995/01/19,0.618,0.618,0.488,0.618,19280,0.00
1995/01/20,0.488,0.538,0.438,0.488,14580,0.00
1995/01/23,0.418,0.428,0.318,0.418,12520,0.00
1995/01/24,0.358,0.378,0.358,0.358,7400,0.00
1995/01/25,0.358,0.378,0.338,0.358,14840,0.00
1995/01/26,0.388,0.418,0.358,0.388,10960,0.00
1995/01/27,0.378,0.408,0.358,0.378,15380,0.00
1995/01/30,0.398,0.398,0.358,0.398,3860,0.00
1995/02/03,0.368,0.378,0.338,0.368,10800,0.00
1995/02/06,0.438,0.468,0.378,0.438,17420,0.00
1995/02/07,0.488,0.538,0.448,0.488,19620,0.00
1995/02/08,0.668,0.688,0.468,0.668,29680,0.00
1995/02/09,0.738,0.738,0.598,0.738,37820,0.00
1995/02/10,0.718,0.818,0.718,0.718,31220,0.00
1995/02/13,0.848,0.848,0.668,0.848,27520,0.00
1995/02/14,0.848,0.868,0.768,0.848,22440,0.00
1995/02/15,0.738,0.818,0.738,0.738,23280,0.00
1995/02/16,0.638,0.818,0.638,0.638,24620,0.00
1995/02/17,0.568,0.618,0.538,0.568,24880,0.00
1995/02/20,0.468,0.568,0.458,0.468,14720,0.00
1995/02/21,0.538,0.538,0.438,0.538,34420,0.00
1995/02/22,0.458,0.518,0.458,0.458,26080,0.00
1995/02/23,0.438,0.518,0.438,0.438,17360,0.00
1995/02/24,0.488,0.568,0.468,0.488,36580,0.00
1995/02/27,0.518,0.568,0.428,0.518,10780,0.00
1995/02/28,0.518,0.538,0.488,0.518,19160,0.00
1995/03/01,0.518,0.538,0.468,0.518,15580,0.00
1995/03/02,0.518,0.518,0.488,0.518,5100,0.00
1995/03/03,0.468,0.488,0.468,0.468,3620,0.00
1995/03/06,0.408,0.468,0.398,0.408,25600,0.00
1995/03/07,0.348,0.408,0.318,0.348,13280,0.00
1995/03/08,0.318,0.348,0.268,0.318,14180,0.00
1995/03/09,0.198,0.318,0.168,0.198,25160,0.00
1995/03/10,0.088,0.198,0.068,0.088,20320,0.00
1995/03/13,0.058,0.108,0.048,0.058,23460,0.00
1995/03/14,-0.012,0.068,-0.012,-0.012,19780,0.00
1995/03/15,0.048,0.068,-0.062,0.048,37580,0.00
1995/03/16,0.008,0.108,0.008,0.008,12360,0.00
1995/03/17,0.038,0.048,-0.012,0.038,22840,0.00
1995/03/20,0.018,0.038,0.008,0.018,8980,0.00
1995/03/21,0.018,0.078,0.008,0.018,17420,0.00
1995/03/22,0.018,0.038,0.008,0.018,21980,0.00
1995/03/23,0.008,0.028,-0.012,0.008,10760,0.00
1995/03/24,-0.022,-0.002,-0.052,-0.022,34360,0.00
1995/03/27,0.028,0.068,-0.012,0.028,40180,0.00
1995/03/28,0.038,0.038,0.018,0.038,90400,0.00
1995/03/29,0.068,0.088,0.018,0.068,118800,0.00
1995/03/30,0.148,0.168,0.078,0.148,65000,0.00
1995/03/31,0.148,0.208,0.138,0.148,64940,0.00
1995/04/03,0.118,0.168,0.098,0.118,12200,0.00
1995/04/04,0.118,0.118,0.098,0.118,29540,0.00
1995/04/06,0.038,0.138,0.038,0.038,44280,0.00
1995/04/07,-0.002,0.038,-0.042,-0.002,51480,0.00
1995/04/10,0.018,0.028,-0.022,0.018,10080,0.00
1995/04/11,0.018,0.028,0.008,0.018,19600,0.00
1995/04/12,0.008,0.018,-0.002,0.008,6440,0.00
1995/04/13,0.018,0.028,0.008,0.018,7620,0.00
1995/04/18,0.008,0.018,-0.012,0.008,7680,0.00
1995/04/19,-0.012,-0.002,-0.032,-0.012,5220,0.00
1995/04/20,0.038,0.058,-0.022,0.038,21720,0.00
1995/04/21,0.008,0.048,0.008,0.008,23420,0.00
1995/04/24,0.018,0.028,-0.012,0.018,28740,0.00
1995/04/25,-0.042,-0.012,-0.042,-0.042,33920,0.00
1995/04/26,-0.052,-0.042,-0.092,-0.052,15400,0.00
1995/04/27,-0.052,-0.052,-0.072,-0.052,6260,0.00
1995/04/28,-0.042,-0.042,-0.082,-0.042,22100,0.00
1995/05/01,-0.072,-0.052,-0.082,-0.072,3700,0.00
1995/05/02,-0.062,-0.062,-0.092,-0.062,7180,0.00
1995/05/03,-0.022,-0.012,-0.072,-0.022,13500,0.00
1995/05/04,0.008,0.008,-0.002,0.008,11740,0.00
1995/05/05,0.068,0.068,0.008,0.068,28980,0.00
1995/05/08,0.098,0.118,0.028,0.098,60660,0.00
1995/05/09,0.098,0.138,0.078,0.098,47380,0.00
1995/05/10,0.168,0.168,0.088,0.168,48160,0.00
1995/05/11,0.278,0.288,0.168,0.278,67380,0.00
1995/05/12,0.268,0.318,0.258,0.268,49960,0.00
1995/05/15,0.338,0.378,0.268,0.338,26480,0.00
1995/05/16,0.318,0.338,0.298,0.318,15640,0.00
1995/05/17,0.318,0.338,0.298,0.318,26800,0.00
1995/05/18,0.318,0.318,0.298,0.318,25520,0.00
1995/05/19,0.358,0.358,0.278,0.358,35880,0.00
1995/05/22,0.378,0.378,0.348,0.378,10940,0.00
1995/05/23,0.458,0.488,0.398,0.458,60690,0.00
1995/05/24,0.458,0.488,0.438,0.458,26080,0.00
1995/05/25,0.458,0.468,0.438,0.458,40380,0.00
1995/05/26,0.448,0.458,0.438,0.448,42180,0.00
