1994/01/25,1.180,1.217,1.020,1.078,496822,0.00
1994/01/26,1.056,1.056,1.020,1.034,49828,5884754.00
1994/01/27,1.027,1.027,0.976,1.005,51748,5930386.00
1994/01/28,1.012,1.020,0.991,0.997,24525,2788573.00
1994/01/31,0.983,0.997,0.968,0.976,19794,2199146.00
1994/02/01,0.983,0.983,0.954,0.962,26468,2895662.00
1994/02/02,0.983,0.983,0.896,0.917,10971,1142126.00
1994/02/03,0.983,0.910,0.888,0.910,15565,1606381.00
1994/02/04,0.910,0.910,0.896,0.903,14262,1460517.00
1994/02/07,0.896,0.903,0.896,0.896,17417,1767840.00
1994/02/08,0.896,0.910,0.888,0.910,7314,754835.00
1994/02/09,0.910,0.939,0.910,0.939,5531,590204.00
1994/02/14,0.962,0.962,0.932,0.939,14834,1582819.00
1994/02/15,0.939,0.939,0.925,0.925,6148,645600.00
1994/02/16,0.925,0.939,0.925,0.925,5120,537600.00
1994/02/17,0.910,0.925,0.896,0.917,5760,599616.00
1994/02/18,0.910,0.917,0.910,0.917,3451,359294.00
1994/02/21,0.903,0.910,0.903,0.903,7245,741961.00
1994/02/22,0.896,0.896,0.881,0.881,9142,911543.00
1994/02/23,0.881,0.896,0.881,0.896,5028,510400.00
1994/02/24,0.888,0.910,0.888,0.910,5348,551972.00
1994/02/25,0.888,0.888,0.874,0.881,7680,765696.00
1994/02/28,0.888,0.903,0.888,0.903,20388,2087790.00
1994/03/01,0.903,0.903,0.881,0.888,7085,712822.00
1994/03/02,0.867,0.867,0.867,0.867,891,87360.00
1994/03/03,0.874,0.874,0.867,0.874,4251,420466.00
1994/03/04,0.874,0.874,0.867,0.874,1325,131113.00
1994/03/07,0.874,0.881,0.867,0.874,5302,524453.00
1994/03/08,0.881,0.881,0.874,0.874,6171,610354.00
1994/03/09,0.874,0.874,0.874,0.874,5600,553840.00
1994/03/10,0.874,0.874,0.867,0.867,2834,277760.00
1994/03/11,0.867,0.867,0.867,0.867,4434,434560.00
1994/03/14,0.867,0.896,0.867,0.896,5668,575360.00
1994/03/15,0.874,0.896,0.874,0.896,9005,914080.00
1994/03/16,0.896,0.939,0.896,0.925,11108,1166400.00
1994/03/17,0.917,0.917,0.896,0.903,8731,894098.00
1994/03/18,0.917,0.910,0.888,0.888,22011,2214350.00
1994/03/21,0.896,0.896,0.874,0.874,5440,538016.00
1994/03/22,0.896,0.867,0.859,0.867,11885,1164800.00
1994/03/23,0.881,0.881,0.859,0.867,11657,1142400.00
1994/03/24,0.859,0.859,0.859,0.859,3291,319598.00
1994/03/25,0.852,0.852,0.845,0.845,6354,606199.00
1994/03/28,0.852,0.859,0.845,0.852,1714,164915.00
1994/03/29,0.852,0.852,0.845,0.852,5782,556311.00
1994/03/30,0.867,0.867,0.852,0.852,3702,356215.00
1994/03/31,0.845,0.852,0.816,0.830,6628,620434.00
1994/04/06,0.845,0.852,0.845,0.852,1257,120937.00
1994/04/07,0.837,0.852,0.837,0.845,6937,661803.00
1994/04/08,0.837,0.845,0.837,0.845,4777,455739.00
1994/04/11,0.837,0.845,0.837,0.845,4388,418670.00
1994/04/12,0.837,0.859,0.837,0.845,6285,599657.00
1994/04/13,0.845,0.845,0.837,0.845,3840,366336.00
1994/04/14,0.837,0.837,0.837,0.837,2308,218160.00
1994/04/15,0.837,0.837,0.837,0.837,137,12960.00
1994/04/18,0.837,0.837,0.837,0.837,3954,373680.00
1994/04/19,0.830,0.837,0.830,0.837,5348,505440.00
1994/04/20,0.837,0.837,0.816,0.816,11885,1092297.00
1994/04/21,0.816,0.816,0.816,0.816,3508,322438.00
1994/04/22,0.816,0.816,0.816,0.816,6400,588160.00
1994/04/25,0.823,0.823,0.808,0.808,1714,156000.00
1994/04/26,0.823,0.823,0.808,0.808,1714,156000.00
1994/04/27,0.823,0.801,0.794,0.794,2171,193909.00
1994/04/28,0.801,0.801,0.801,0.801,365,32950.00
1994/04/29,0.823,0.837,0.823,0.823,16731,1552677.00
1994/05/02,0.823,0.837,0.823,0.823,16731,1552677.00
1994/05/03,0.801,0.823,0.801,0.823,3017,279991.00
1994/05/04,0.801,0.801,0.779,0.779,26114,2285000.00
1994/05/05,0.779,0.787,0.779,0.787,822,72741.00
1994/05/06,0.794,0.794,0.794,0.794,4960,442928.00
1994/05/09,0.787,0.801,0.787,0.801,5531,498382.00
1994/05/10,0.794,0.808,0.794,0.808,2194,199680.00
1994/05/11,0.794,0.816,0.794,0.816,12548,1153214.00
1994/05/12,0.808,0.808,0.808,0.808,2468,224640.00
1994/05/13,0.816,0.837,0.816,0.837,3954,373680.00
1994/05/16,0.837,0.845,0.823,0.845,5257,501531.00
1994/05/17,0.837,0.837,0.830,0.837,1371,129600.00
1994/05/18,0.830,0.830,0.816,0.816,6902,634373.00
1994/05/19,0.830,0.830,0.816,0.816,2857,262571.00
1994/05/20,0.816,0.816,0.787,0.801,12914,1163578.00
1994/05/23,0.794,0.801,0.794,0.801,4571,411886.00
1994/05/24,0.794,0.801,0.794,0.794,2285,204114.00
1994/05/25,0.794,0.787,0.779,0.779,5897,516000.00
1994/05/26,0.779,0.787,0.779,0.779,8251,722000.00
1994/05/27,0.801,0.816,0.801,0.816,1417,130235.00
1994/05/30,0.808,0.823,0.808,0.808,1325,120640.00
1994/05/31,0.808,0.823,0.808,0.808,1142,104000.00
1994/06/01,0.808,0.808,0.808,0.808,4502,409760.00
1994/06/02,0.801,0.816,0.801,0.816,960,88224.00
1994/06/03,0.808,0.816,0.808,0.816,3314,304583.00
1994/06/06,0.816,0.816,0.808,0.808,2262,205920.00
1994/06/07,0.808,0.808,0.801,0.801,2765,249190.00
1994/06/08,0.794,0.794,0.787,0.794,6468,577643.00
1994/06/09,0.779,0.779,0.779,0.779,205,18000.00
1994/06/10,0.779,0.794,0.779,0.794,2651,236773.00
1994/06/15,0.794,0.794,0.794,0.794,2011,179621.00
1994/06/16,0.794,0.794,0.794,0.794,2011,179621.00
1994/06/17,0.794,0.794,0.787,0.787,2925,258633.00
1994/06/20,0.794,0.794,0.794,0.794,1531,136757.00
1994/06/21,0.794,0.801,0.794,0.794,1600,142880.00
1994/06/22,0.794,0.794,0.787,0.787,2377,210139.00
1994/06/23,0.794,0.794,0.794,0.794,1257,112263.00
1994/06/24,0.787,0.787,0.779,0.779,4411,386000.00
1994/06/27,0.779,0.779,0.779,0.779,2285,200000.00
1994/06/28,0.772,0.779,0.772,0.779,3428,300000.00
1994/06/29,0.779,0.779,0.779,0.779,388,34000.00
1994/06/30,0.765,0.765,0.765,0.765,1462,125513.00
1994/07/01,0.750,0.750,0.750,0.750,1371,115200.00
1994/07/04,0.742,0.750,0.742,0.750,297,24960.00
1994/07/05,0.742,0.750,0.742,0.750,297,24960.00
1994/07/06,0.742,0.750,0.742,0.750,297,24960.00
1994/07/07,0.728,0.728,0.662,0.662,4000,294000.00
1994/07/08,0.633,0.633,0.590,0.612,5142,346629.00
1994/07/11,0.626,0.626,0.586,0.586,2400,154320.00
1994/07/12,0.572,0.572,0.561,0.561,3931,240997.00
1994/07/13,0.561,0.590,0.561,0.590,1714,111086.00
1994/07/14,0.582,0.582,0.582,0.582,114,7303.00
1994/07/15,0.582,0.582,0.582,0.582,114,7303.00
1994/07/18,0.582,0.582,0.582,0.582,114,7303.00
1994/07/19,0.597,0.619,0.597,0.619,1485,101474.00
1994/07/20,0.607,0.607,0.607,0.607,548,36699.00
1994/07/21,0.607,0.607,0.607,0.607,548,36699.00
1994/07/22,0.612,0.612,0.612,0.612,3657,246491.00
1994/07/25,0.612,0.612,0.612,0.612,3657,246491.00
1994/07/26,0.597,0.597,0.597,0.597,457,29988.00
1994/07/27,0.597,0.597,0.597,0.597,251,16494.00
1994/07/28,0.597,0.597,0.597,0.597,251,16494.00
1994/07/29,0.597,0.597,0.597,0.597,251,16494.00
1994/08/01,0.619,0.619,0.619,0.619,114,7806.00
1994/08/02,0.619,0.619,0.619,0.619,114,7806.00
1994/08/03,0.641,0.641,0.641,0.644,5714,407429.00
1994/08/04,0.644,0.652,0.644,0.655,2765,200791.00
1994/08/05,0.652,0.673,0.652,0.673,2880,215424.00
1994/08/08,0.688,0.707,0.688,0.707,1714,135086.00
1994/08/09,0.702,0.702,0.702,0.702,114,8949.00
1994/08/10,0.721,0.750,0.721,0.750,1714,144000.00
1994/08/11,0.750,0.768,0.742,0.768,4228,364503.00
1994/08/12,0.757,0.757,0.753,0.753,1371,115749.00
1994/08/15,0.761,0.761,0.728,0.728,4045,329321.00
1994/08/16,0.713,0.713,0.707,0.707,2697,212535.00
1994/08/17,0.699,0.699,0.692,0.692,1165,89760.00
1994/08/18,0.684,0.692,0.677,0.684,1142,86972.00
1994/08/19,0.684,0.684,0.677,0.677,2285,172114.00
1994/08/22,0.677,0.681,0.673,0.681,2400,181680.00
1994/08/23,0.677,0.677,0.662,0.662,1600,117600.00
1994/08/24,0.662,0.662,0.655,0.662,5188,381360.00
1994/08/25,0.670,0.677,0.670,0.677,1348,101547.00
1994/08/26,0.677,0.684,0.677,0.684,1554,118281.00
1994/08/29,0.677,0.684,0.677,0.684,1554,118281.00
1994/08/30,0.677,0.677,0.670,0.677,3497,263335.00
1994/08/31,0.677,0.677,0.677,0.677,548,41307.00
1994/09/01,0.677,0.677,0.677,0.677,274,20654.00
1994/09/02,0.677,0.677,0.670,0.670,800,59520.00
1994/09/05,0.670,0.684,0.670,0.684,1142,86972.00
1994/09/06,0.684,0.684,0.677,0.684,480,36528.00
1994/09/07,0.684,0.684,0.684,0.684,480,36528.00
1994/09/08,0.670,0.670,0.670,0.670,411,30610.00
1994/09/09,0.670,0.670,0.670,0.670,160,11904.00
1994/09/12,0.670,0.670,0.670,0.670,137,10203.00
1994/09/13,0.670,0.670,0.670,0.670,800,59520.00
1994/09/14,0.684,0.684,0.684,0.684,160,12176.00
1994/09/15,0.677,0.677,0.677,0.677,2857,215143.00
1994/09/16,0.677,0.677,0.677,0.677,2857,215143.00
1994/09/19,0.677,0.677,0.677,0.677,2857,215143.00
1994/09/20,0.677,0.677,0.677,0.677,982,74009.00
1994/09/22,0.677,0.677,0.677,0.677,3565,268498.00
1994/09/23,0.677,0.684,0.677,0.684,5371,408766.00
1994/09/26,0.677,0.677,0.677,0.677,2445,184162.00
1994/09/27,0.677,0.677,0.677,0.677,1028,77451.00
1994/09/28,0.677,0.684,0.677,0.684,845,64359.00
1994/09/29,0.692,0.713,0.692,0.702,7702,603134.00
1994/09/30,0.713,0.713,0.702,0.710,2171,171977.00
1994/10/03,0.699,0.707,0.699,0.707,2308,181915.00
1994/10/04,0.713,0.721,0.713,0.721,2971,239200.00
1994/10/05,0.721,0.757,0.721,0.757,5714,485143.00
1994/10/06,0.750,0.757,0.728,0.757,16320,1385568.00
1994/10/07,0.728,0.779,0.728,0.779,9691,848000.00
1994/10/10,0.757,0.772,0.757,0.765,1942,166697.00
1994/10/11,0.772,0.779,0.772,0.772,4800,415680.00
1994/10/12,0.772,0.787,0.772,0.779,21531,1884000.00
1994/10/14,0.765,0.765,0.765,0.765,1142,98057.00
1994/10/17,0.757,0.757,0.757,0.757,1142,97029.00
1994/10/18,0.750,0.750,0.750,0.750,891,74880.00
1994/10/19,0.735,0.742,0.735,0.742,1440,119664.00
1994/10/20,0.728,0.728,0.728,0.728,228,18606.00
1994/10/21,0.721,0.735,0.721,0.735,868,71396.00
1994/10/24,0.707,0.707,0.707,0.707,182,14409.00
1994/10/25,0.707,0.707,0.707,0.707,182,14409.00
1994/10/26,0.707,0.707,0.707,0.707,182,14409.00
1994/10/27,0.692,0.707,0.692,0.707,182,14409.00
1994/10/28,0.707,0.707,0.699,0.707,2217,174711.00
