2016/10/17,4.196,5.396,3.996,5.396,3730000,18021300.00
2016/10/18,5.596,7.196,5.596,7.056,3580000,24804202.00
2016/10/19,7.496,8.096,6.896,7.376,1280000,9733100.00
2016/10/20,7.576,7.946,7.576,7.776,540000,4236600.00
2016/10/24,7.896,7.946,7.786,7.746,260000,2054000.13
2016/10/25,7.746,7.846,1.896,2.396,6110000,23335202.00
2016/10/26,2.496,2.776,0.866,0.886,27750000,36388300.00
2016/10/27,0.906,1.026,0.706,0.776,26050000,21975602.00
2016/10/28,0.816,1.166,0.786,1.036,52780000,54824804.00
2016/10/31,1.056,1.126,0.666,0.676,51580000,44302904.00
2016/11/01,0.686,0.746,0.586,0.606,36835000,23341402.00
2016/11/02,0.606,0.646,0.536,0.556,33950000,19658400.00
2016/11/03,0.556,0.606,0.516,0.536,24060000,13544801.00
2016/11/04,0.536,0.546,0.451,0.466,34065000,16623351.00
2016/11/07,0.466,0.476,0.411,0.416,30060000,13281401.00
2016/11/08,0.421,0.426,0.401,0.421,8610000,3601950.25
2016/11/09,0.421,0.421,0.401,0.416,5300000,2191350.00
2016/11/10,0.416,0.506,0.416,0.461,35097000,16264566.00
2016/11/11,0.451,0.456,0.431,0.436,4240000,1885800.13
2016/11/14,0.436,0.436,0.416,0.426,3460000,1473950.13
2016/11/15,0.416,0.416,0.401,0.411,8600000,3529650.25
2016/11/16,0.411,0.421,0.411,0.416,2550000,1069300.00
2016/11/17,0.416,0.431,0.416,0.416,2760000,1171200.00
2016/11/18,0.406,0.416,0.406,0.416,2060000,853850.06
2016/11/21,0.421,0.426,0.406,0.416,2220000,930800.06
2016/11/22,0.411,0.416,0.406,0.411,1490000,617750.00
2016/11/23,0.406,0.411,0.406,0.406,1400000,576800.00
2016/11/24,0.406,0.406,0.401,0.406,770000,313750.00
2016/11/25,0.406,0.411,0.401,0.406,930000,380300.03
2016/11/28,0.401,0.406,0.396,0.401,1830000,740100.06
2016/11/29,0.396,0.406,0.396,0.401,1360000,549400.00
2016/11/30,0.401,0.406,0.396,0.401,2570000,1038950.06
2016/12/01,0.396,0.401,0.396,0.396,1070000,428750.03
2016/12/02,0.396,0.401,0.391,0.391,1170000,468050.03
2016/12/05,0.391,0.391,0.366,0.371,3200000,1216200.00
2016/12/06,0.371,0.386,0.371,0.376,980000,375400.03
2016/12/07,0.376,0.386,0.376,0.386,1600000,619950.00
2016/12/08,0.386,0.386,0.381,0.381,890000,344050.03
2016/12/09,0.381,0.436,0.371,0.416,3640000,1467050.13
2016/12/12,0.431,0.491,0.426,0.431,21480000,9908150.00
2016/12/13,0.431,0.446,0.431,0.431,2620000,1145100.00
2016/12/14,0.431,0.431,0.421,0.421,1470000,631800.00
2016/12/15,0.411,0.411,0.396,0.406,2050000,833000.06
2016/12/16,0.406,0.406,0.391,0.396,930000,373200.03
2016/12/19,0.386,0.396,0.386,0.396,490000,193150.02
2016/12/20,0.391,0.396,0.381,0.386,550000,215600.02
2016/12/21,0.381,0.406,0.381,0.386,1490000,589550.00
2016/12/22,0.386,0.386,0.381,0.381,180000,69700.00
2016/12/23,0.391,0.396,0.386,0.391,380000,149850.00
2016/12/28,0.386,0.391,0.381,0.391,420000,164450.00
2016/12/29,0.396,0.396,0.381,0.381,390000,150950.00
2016/12/30,0.381,0.391,0.381,0.391,280000,109000.01
2017/01/03,0.381,0.386,0.381,0.386,300000,116650.01
2017/01/04,0.381,0.391,0.381,0.386,410000,159850.00
2017/01/05,0.381,0.381,0.371,0.376,1710000,655550.00
2017/01/06,0.371,0.376,0.371,0.376,410000,155600.00
2017/01/09,0.376,0.376,0.376,0.376,180000,68400.00
2017/01/10,0.376,0.381,0.371,0.376,330000,125700.01
2017/01/11,0.376,0.376,0.366,0.371,670000,250950.02
2017/01/12,0.371,0.371,0.366,0.371,1020000,378400.03
2017/01/13,0.366,0.371,0.361,0.371,560000,207050.02
2017/01/16,0.366,0.366,0.361,0.366,80000,29300.00
2017/01/17,0.361,0.366,0.361,0.366,260000,95800.01
2017/01/18,0.366,0.376,0.366,0.376,420000,156600.00
2017/01/19,0.366,0.366,0.361,0.366,200000,73950.00
2017/01/20,0.366,0.366,0.356,0.366,860000,312600.00
2017/01/23,0.376,0.376,0.356,0.361,110000,39900.00
2017/01/24,0.356,0.361,0.356,0.361,230000,83800.01
2017/01/25,0.356,0.376,0.356,0.366,380000,140050.00
2017/01/26,0.361,0.366,0.356,0.366,310000,113400.01
2017/01/27,0.361,0.361,0.361,0.361,70000,25550.00
2017/02/01,0.366,0.371,0.366,0.366,110000,40750.00
2017/02/02,0.376,0.376,0.376,0.371,100000,38000.00
2017/02/03,0.371,0.371,0.366,0.371,120000,44950.00
2017/02/06,0.371,0.371,0.366,0.366,770000,285400.00
2017/02/07,0.366,0.376,0.361,0.366,370000,139050.00
2017/02/08,0.361,0.371,0.361,0.366,810000,298450.00
2017/02/09,0.361,0.366,0.361,0.366,810000,297050.00
2017/02/10,0.366,0.366,0.366,0.366,1360000,503200.03
2017/02/13,0.366,0.371,0.361,0.361,590000,217400.02
2017/02/14,0.361,0.366,0.351,0.361,1200000,433350.03
2017/02/15,0.361,0.376,0.361,0.376,640000,237050.02
2017/02/16,0.366,0.371,0.366,0.371,290000,107400.01
2017/02/17,0.366,0.371,0.366,0.366,680000,251750.02
2017/02/20,0.361,0.361,0.361,0.361,460000,167900.02
2017/02/21,0.361,0.366,0.356,0.361,180000,65600.00
2017/02/22,0.356,0.356,0.356,0.356,930000,334800.03
2017/02/23,0.351,0.356,0.351,0.351,1990000,707700.06
2017/02/24,0.351,0.356,0.351,0.351,580000,206050.02
2017/02/27,0.346,0.346,0.341,0.346,1140000,397350.03
2017/02/28,0.341,0.346,0.341,0.346,770000,267150.00
2017/03/01,0.346,0.351,0.346,0.346,220000,77200.00
2017/03/02,0.341,0.341,0.341,0.341,200000,69000.00
2017/03/03,0.336,0.341,0.336,0.341,630000,215300.02
2017/03/06,0.336,0.346,0.331,0.341,950000,324250.00
