2007/04/30,4.807,4.898,4.723,4.757,3996700,2653629952.00
2007/05/02,4.807,4.832,4.698,4.715,2014273,1326818944.00
2007/05/03,4.757,4.773,4.673,4.715,1360880,888265024.00
2007/05/04,4.723,4.815,4.715,4.723,995005,653773568.00
2007/05/07,4.773,4.798,4.657,4.665,1192100,780030080.00
2007/05/08,4.615,4.657,4.507,4.523,1953312,1237172992.00
2007/05/09,4.465,4.657,4.407,4.640,2393272,1501416960.00
2007/05/10,4.657,4.715,4.507,4.590,1549997,992149632.00
2007/05/11,4.540,4.648,4.498,4.532,1948828,1235117056.00
2007/05/14,4.740,4.765,4.573,4.623,2126547,1364126976.00
2007/05/15,4.665,4.682,4.540,4.582,1177765,754716032.00
2007/05/16,4.532,4.598,4.507,4.548,694323,439101504.00
2007/05/17,4.548,4.615,4.498,4.515,535459,338367200.00
2007/05/18,4.465,4.507,4.440,4.473,763120,474554208.00
2007/05/21,4.407,4.473,4.382,4.390,756630,465458912.00
2007/05/22,4.365,4.423,4.348,4.357,713575,436286784.00
2007/05/23,4.357,4.365,4.307,4.348,1012444,614182528.00
2007/05/25,4.282,4.323,4.273,4.298,833900,501882496.00
2007/05/28,4.282,4.315,4.273,4.282,745545,447886592.00
2007/05/29,4.282,4.298,4.248,4.248,509680,304798304.00
2007/05/30,4.198,4.232,4.132,4.182,1010948,593453824.00
2007/05/31,4.198,4.265,4.165,4.223,708343,420699296.00
2007/06/01,4.182,4.232,4.165,4.190,788803,464285792.00
2007/06/04,4.190,4.198,4.148,4.165,583500,341891200.00
2007/06/05,4.140,4.165,4.090,4.107,725052,420709888.00
2007/06/06,4.073,4.190,4.057,4.182,919665,535729600.00
2007/06/07,4.123,4.340,4.123,4.257,1575846,942729728.00
2007/06/08,4.190,4.248,4.190,4.240,581862,345076704.00
2007/06/11,4.257,4.282,4.182,4.190,398290,235868496.00
2007/06/12,4.190,4.198,4.140,4.182,369025,216138896.00
2007/06/13,4.140,4.165,4.115,4.115,548063,319614592.00
2007/06/14,4.123,4.232,4.123,4.182,635945,372640608.00
2007/06/15,4.215,4.240,4.148,4.198,593293,349352512.00
2007/06/18,4.198,4.398,4.198,4.323,1361646,826707968.00
2007/06/20,4.415,4.432,4.273,4.282,743682,452273088.00
2007/06/21,4.282,4.323,4.257,4.273,506925,304429312.00
2007/06/22,4.240,4.307,4.223,4.240,485732,290017888.00
2007/06/25,4.207,4.365,4.198,4.315,894000,539903616.00
2007/06/26,4.315,4.340,4.232,4.273,569825,341511392.00
2007/06/27,4.240,4.332,4.232,4.315,633910,380390784.00
2007/06/28,4.290,4.340,4.273,4.290,586780,353895808.00
2007/06/29,4.290,4.315,4.207,4.265,416180,248502304.00
2007/07/03,4.340,4.340,4.240,4.282,468794,281085088.00
2007/07/04,4.282,4.315,4.248,4.282,452230,271463008.00
2007/07/05,4.282,4.307,4.265,4.298,374230,224759808.00
2007/07/06,4.290,4.332,4.265,4.315,672523,405222496.00
2007/07/09,4.315,4.423,4.307,4.415,1311618,803086976.00
2007/07/10,4.448,4.632,4.407,4.598,1748559,1096881024.00
2007/07/11,4.573,4.690,4.490,4.507,1959674,1244738944.00
2007/07/12,4.573,4.640,4.423,4.440,1263820,797850624.00
2007/07/13,4.532,4.532,4.407,4.448,751985,466348896.00
2007/07/16,4.640,4.707,4.507,4.532,1858234,1188721024.00
2007/07/17,4.515,4.532,4.457,4.465,647175,405047104.00
2007/07/18,4.432,4.507,4.390,4.465,698372,433155488.00
2007/07/19,4.448,4.498,4.407,4.473,420608,261100704.00
2007/07/20,4.473,4.507,4.257,4.282,1246031,763923712.00
2007/07/23,4.323,4.415,4.298,4.365,932110,566802176.00
2007/07/24,4.365,4.398,4.332,4.340,398974,243138000.00
2007/07/25,4.340,4.415,4.282,4.357,860430,523046208.00
2007/07/26,4.373,4.398,4.323,4.340,322700,196780096.00
