2017/02/10,0.390,0.400,0.305,0.310,5382479,183296896.00
2017/02/13,0.315,0.330,0.310,0.320,1008879,32224642.00
2017/02/14,0.320,0.320,0.290,0.295,769119,23092922.00
2017/02/15,0.300,0.305,0.280,0.290,550079,15880041.00
2017/02/16,0.290,0.320,0.285,0.305,1067519,32959082.00
2017/02/17,0.310,0.310,0.295,0.300,177119,5317760.50
2017/02/20,0.300,0.300,0.290,0.295,86559,2556400.00
2017/02/21,0.290,0.335,0.290,0.325,1218639,38945080.00
2017/02/22,0.330,0.330,0.305,0.310,452559,14445361.00
2017/02/23,0.315,0.315,0.295,0.300,336159,10102120.00
2017/02/24,0.295,0.305,0.295,0.300,106079,3174520.25
2017/02/27,0.295,0.300,0.285,0.290,191839,5588680.50
2017/02/28,0.290,0.300,0.280,0.285,141679,4108680.25
2017/03/01,0.290,0.295,0.280,0.285,85919,2467720.00
2017/03/02,0.285,0.290,0.285,0.290,50319,1446560.13
2017/03/03,0.285,0.290,0.280,0.280,79359,2264200.00
2017/03/06,0.280,0.285,0.265,0.275,188239,5216720.00
2017/03/07,0.270,0.285,0.270,0.285,143536,4004200.00
2017/03/08,0.285,0.320,0.285,0.300,448743,13606992.00
2017/03/09,0.300,0.300,0.285,0.295,114079,3316840.25
2017/03/10,0.290,0.290,0.285,0.290,13519,390280.03
2017/03/13,0.290,0.290,0.280,0.280,92719,2607480.00
2017/03/14,0.285,0.285,0.275,0.280,35439,989480.06
2017/03/15,0.275,0.280,0.275,0.275,49920,1374560.13
2017/03/16,0.275,0.280,0.275,0.275,20560,566920.00
2017/03/17,0.275,0.275,0.265,0.275,73920,1999360.13
2017/03/20,0.270,0.300,0.270,0.290,206240,5968560.50
2017/03/21,0.290,0.320,0.285,0.320,422320,12971281.00
2017/03/22,0.315,0.325,0.305,0.310,464480,14479361.00
2017/03/23,0.310,0.315,0.295,0.300,133600,4035000.25
2017/03/24,0.300,0.300,0.290,0.295,28160,829160.06
2017/03/27,0.290,0.290,0.280,0.285,72400,2067880.13
2017/03/28,0.285,0.305,0.280,0.290,135280,3970640.25
2017/03/29,0.290,0.295,0.285,0.290,34960,1009800.06
2017/03/30,0.285,0.290,0.280,0.285,32640,929960.06
2017/03/31,0.280,0.290,0.280,0.285,24560,693480.06
2017/04/03,0.280,0.285,0.280,0.285,27600,779040.06
2017/04/05,0.285,0.285,0.280,0.285,28960,813320.06
2017/04/06,0.280,0.285,0.280,0.280,20880,585680.00
2017/04/07,0.280,0.280,0.270,0.270,56640,1550120.13
2017/04/10,0.280,0.285,0.275,0.280,32240,898360.06
2017/04/11,0.275,0.275,0.270,0.275,30640,837680.06
2017/04/12,0.285,0.305,0.285,0.290,217600,6366200.50
2017/04/13,0.290,0.290,0.285,0.290,21920,629600.00
2017/04/18,0.290,0.290,0.280,0.285,45280,1284600.00
2017/04/19,0.275,0.285,0.275,0.285,40800,1132880.00
2017/04/20,0.275,0.285,0.275,0.280,14240,398320.03
2017/04/21,0.280,0.280,0.275,0.275,12720,354120.03
2017/04/24,0.280,0.280,0.275,0.275,9200,255960.02
2017/04/25,0.280,0.280,0.275,0.275,19320,540040.00
2017/04/26,0.280,0.280,0.260,0.265,81920,2220440.00
2017/04/27,0.265,0.275,0.265,0.270,25120,678680.06
2017/04/28,0.270,0.270,0.270,0.270,6080,164160.00
2017/05/02,0.270,0.270,0.265,0.270,21360,574560.00
2017/05/04,0.270,0.270,0.265,0.270,14320,383600.03
2017/05/05,0.270,0.270,0.260,0.265,25280,668360.06
2017/05/08,0.270,0.270,0.260,0.260,9440,250360.02
2017/05/09,0.260,0.260,0.255,0.260,71880,1860760.13
2017/05/10,0.260,0.260,0.260,0.260,11560,300500.00
2017/05/11,0.260,0.260,0.255,0.255,17760,454400.03
2017/05/12,0.255,0.260,0.250,0.255,25840,654760.00
2017/05/15,0.250,0.255,0.248,0.250,34000,852200.06
2017/05/16,0.250,0.250,0.245,0.250,37920,935776.06
2017/05/17,0.247,0.255,0.245,0.250,46000,1134936.00
2017/05/18,0.246,0.248,0.245,0.248,3760,92448.01
2017/05/19,0.245,0.260,0.245,0.255,22400,563680.00
2017/05/22,0.255,0.255,0.248,0.255,11440,288568.00
2017/05/23,0.255,0.260,0.248,0.250,18560,470544.03
2017/05/24,0.250,0.250,0.248,0.250,7200,179680.02
2017/05/25,0.248,0.249,0.247,0.248,12880,319648.00
2017/05/26,0.249,0.249,0.240,0.244,53360,1296176.00
2017/05/29,0.240,0.243,0.240,0.243,14240,342472.03
2017/05/31,0.240,0.244,0.240,0.240,13600,328728.00
2017/06/01,0.235,0.240,0.235,0.238,24400,577384.00
2017/06/02,0.238,0.239,0.237,0.239,10960,261072.02
2017/06/05,0.239,0.239,0.235,0.237,4720,111808.01
2017/06/06,0.237,0.238,0.236,0.237,6000,142096.00
2017/06/07,0.236,0.236,0.230,0.233,40480,940040.06
2017/06/08,0.234,0.250,0.234,0.250,50000,1206280.00
2017/06/09,0.250,0.270,0.250,0.270,164400,4352760.00
2017/06/12,0.270,0.280,0.255,0.265,62960,1690240.13
2017/06/13,0.260,0.275,0.260,0.270,27200,719760.06
2017/06/14,0.270,0.275,0.265,0.270,9120,245800.02
2017/06/15,0.270,0.270,0.260,0.265,12400,326760.00
2017/06/16,0.265,0.265,0.255,0.260,8480,219640.02
2017/06/19,0.260,0.270,0.255,0.260,35680,928520.06
2017/06/20,0.255,0.255,0.250,0.250,15280,385560.03
2017/06/21,0.250,0.255,0.246,0.255,22000,545344.00
2017/06/22,0.250,0.270,0.249,0.265,14800,378480.03
2017/06/23,0.255,0.260,0.250,0.255,36960,940640.06
2017/06/26,0.250,0.260,0.240,0.255,67920,1687088.13
2017/06/27,0.250,0.250,0.236,0.240,81520,1952808.13
2017/06/28,0.240,0.244,0.235,0.242,44960,1062176.00
2017/06/29,0.237,0.245,0.235,0.240,37360,887680.06
2017/06/30,0.235,0.243,0.232,0.240,15600,367488.03
2017/07/03,0.233,0.240,0.230,0.238,6400,150976.00
2017/07/04,0.240,0.250,0.235,0.250,32480,789768.06
2017/07/05,0.242,0.244,0.239,0.244,5920,142272.00
2017/07/06,0.236,0.244,0.236,0.242,13920,330096.03
2017/07/07,0.234,0.248,0.234,0.244,16960,408728.03
2017/07/10,0.247,0.248,0.239,0.243,17440,426296.03
2017/07/11,0.247,0.247,0.237,0.237,11760,282696.00
2017/07/12,0.240,0.244,0.235,0.238,17360,410944.03
2017/07/13,0.240,0.244,0.232,0.237,9120,214296.02
2017/07/14,0.240,0.240,0.231,0.235,17680,413696.03
2017/07/17,0.235,0.235,0.228,0.230,18640,427760.03
2017/07/18,0.230,0.237,0.230,0.236,3120,72592.00
2017/07/19,0.226,0.230,0.225,0.228,16480,373856.03
2017/07/20,0.228,0.229,0.223,0.228,12720,286880.00
2017/07/21,0.227,0.228,0.223,0.223,10960,246856.02
2017/07/24,0.220,0.228,0.218,0.222,26400,585952.00
2017/07/25,0.222,0.228,0.218,0.228,15680,349976.03
2017/07/26,0.222,0.229,0.221,0.227,2560,57248.00
2017/07/27,0.220,0.226,0.220,0.225,11280,251456.02
2017/07/28,0.220,0.225,0.220,0.224,4320,95856.01
2017/07/31,0.224,0.225,0.221,0.225,17600,393984.03
2017/08/01,0.223,0.226,0.223,0.226,11840,265064.00
2017/08/02,0.224,0.225,0.220,0.224,19520,435112.03
2017/08/03,0.221,0.224,0.218,0.224,7920,174728.02
2017/08/04,0.220,0.225,0.219,0.225,10640,237376.02
2017/08/07,0.220,0.239,0.220,0.233,19920,456528.03
2017/08/08,0.234,0.240,0.227,0.239,47920,1121400.00
2017/08/09,0.240,0.243,0.234,0.242,34560,826992.06
2017/08/10,0.240,0.245,0.237,0.242,19440,468248.03
2017/08/11,0.234,0.239,0.228,0.235,37920,875496.06
2017/08/14,0.235,0.242,0.234,0.240,3040,72064.00
2017/08/15,0.236,0.240,0.223,0.235,3360,78048.00
2017/08/16,0.236,0.236,0.236,0.236,240,5664.00
2017/08/17,0.235,0.239,0.230,0.230,2240,53216.00
2017/08/18,0.230,0.235,0.229,0.234,6320,145528.00
2017/08/21,0.238,0.238,0.233,0.237,5920,138992.00
2017/08/22,0.233,0.243,0.232,0.241,19360,461248.03
2017/08/24,0.243,0.265,0.243,0.260,99840,2547568.00
2017/08/25,0.260,0.265,0.250,0.260,26240,661800.06
2017/08/28,0.250,0.260,0.246,0.255,7200,180800.02
2017/08/29,0.247,0.255,0.247,0.255,3760,93808.01
2017/08/30,0.244,0.255,0.244,0.249,19520,480640.03
2017/08/31,0.250,0.255,0.248,0.255,9120,227712.02
2017/09/01,0.250,0.255,0.247,0.255,7360,184896.02
2017/09/04,0.249,0.250,0.235,0.246,62560,1507272.13
2017/09/05,0.245,0.248,0.236,0.248,28480,686472.06
2017/09/06,0.248,0.248,0.239,0.241,20720,502528.03
2017/09/07,0.240,0.245,0.240,0.244,12800,309024.00
2017/09/08,0.241,0.247,0.239,0.245,12640,303632.00
2017/09/11,0.245,0.248,0.242,0.248,10000,246168.02
2017/09/12,0.249,0.280,0.245,0.275,217360,5818424.50
2017/09/13,0.275,0.280,0.260,0.270,28720,774400.06
2017/09/14,0.270,0.270,0.260,0.270,21360,562840.00
2017/09/15,0.260,0.265,0.250,0.260,39600,1014160.06
2017/09/18,0.250,0.260,0.250,0.260,16080,406680.03
2017/09/19,0.255,0.260,0.250,0.260,25760,654280.00
2017/09/20,0.250,0.270,0.247,0.265,96720,2477800.00
2017/09/21,0.265,0.270,0.250,0.255,47840,1234680.00
2017/09/22,0.255,0.270,0.255,0.270,38800,1019040.06
2017/09/25,0.265,0.295,0.265,0.285,114960,3186280.25
2017/09/26,0.285,0.300,0.280,0.300,337600,9974280.00
2017/09/27,0.300,0.310,0.290,0.305,157600,4744720.00
2017/09/28,0.300,0.300,0.290,0.300,84560,2499320.00
2017/09/29,0.295,0.330,0.295,0.325,896800,28970482.00
2017/10/03,0.325,0.330,0.315,0.320,579120,18538680.00
2017/10/04,0.320,0.320,0.310,0.310,31360,974920.06
2017/10/06,0.310,0.340,0.295,0.340,227440,7382560.50
2017/10/09,0.335,0.340,0.325,0.330,71120,2343720.00
2017/10/10,0.325,0.325,0.315,0.325,56080,1791440.13
2017/10/11,0.320,0.360,0.320,0.350,467480,16100661.00
2017/10/12,0.350,0.350,0.340,0.340,20400,700440.06
2017/10/13,0.335,0.365,0.335,0.360,121480,4261420.00
2017/10/16,0.365,0.365,0.350,0.360,51840,1858960.13
2017/10/17,0.355,0.405,0.350,0.400,486320,18829680.00
2017/10/18,0.400,0.445,0.385,0.430,287040,12153521.00
2017/10/19,0.415,0.435,0.380,0.390,228320,9111360.00
2017/10/20,0.390,0.410,0.380,0.410,90880,3606520.25
2017/10/23,0.400,0.410,0.390,0.410,20320,801120.06
2017/10/24,0.400,0.410,0.380,0.410,82960,3254960.25
2017/10/25,0.400,0.435,0.395,0.405,117520,4929840.00
2017/10/26,0.405,0.405,0.390,0.400,19640,776020.06
2017/10/27,0.395,0.395,0.355,0.365,125320,4687300.00
2017/10/30,0.365,0.370,0.340,0.360,78160,2770320.25
2017/10/31,0.350,0.350,0.340,0.345,36720,1263200.00
2017/11/01,0.345,0.350,0.330,0.345,112080,3809760.25
2017/11/02,0.330,0.360,0.330,0.355,77440,2677600.25
2017/11/03,0.355,0.435,0.350,0.420,522120,20994260.00
2017/11/06,0.420,0.445,0.405,0.425,67840,2875080.25
2017/11/07,0.425,0.430,0.410,0.415,24640,1024360.06
2017/11/08,0.400,0.415,0.385,0.395,116560,4596000.00
2017/11/09,0.400,0.425,0.400,0.410,53760,2207480.00
2017/11/10,0.405,0.420,0.395,0.405,340800,13786921.00
2017/11/13,0.395,0.410,0.385,0.405,66000,2609200.00
2017/11/14,0.405,0.405,0.390,0.390,18560,727360.06
2017/11/15,0.390,0.395,0.380,0.390,24560,948880.06
2017/11/16,0.395,0.400,0.380,0.385,23520,912000.06
2017/11/17,0.380,0.415,0.375,0.415,61040,2452600.00
2017/11/20,0.415,0.475,0.410,0.450,588560,25538682.00
2017/11/21,0.460,0.465,0.435,0.440,363360,16249281.00
2017/11/22,0.440,0.440,0.400,0.425,105760,4350640.00
2017/11/23,0.420,0.440,0.420,0.430,31040,1335720.13
2017/11/24,0.425,0.450,0.425,0.445,30000,1306000.00
2017/11/27,0.450,0.460,0.430,0.435,123200,5404760.50
2017/11/28,0.430,0.435,0.410,0.425,184080,7819040.50
2017/11/29,0.420,0.435,0.410,0.415,384000,16277841.00
2017/11/30,0.405,0.420,0.400,0.420,260160,10670561.00
2017/12/01,0.420,0.420,0.410,0.410,252880,10495360.00
2017/12/04,0.405,0.430,0.400,0.425,310000,12573801.00
2017/12/05,0.425,0.440,0.415,0.420,37520,1599400.13
2017/12/06,0.415,0.415,0.400,0.410,21600,872280.06
2017/12/07,0.400,0.415,0.400,0.410,25040,1022920.06
2017/12/08,0.410,0.430,0.410,0.425,30240,1258000.00
2017/12/11,0.420,0.430,0.420,0.425,44000,1869800.13
2017/12/12,0.425,0.440,0.420,0.425,32800,1411080.13
2017/12/13,0.425,0.460,0.425,0.450,64240,2858600.25
2017/12/14,0.445,0.460,0.440,0.450,37360,1656640.13
2017/12/15,0.445,0.445,0.410,0.430,135920,5799560.50
2017/12/18,0.420,0.425,0.365,0.410,342000,13060281.00
2017/12/19,0.410,0.450,0.410,0.445,87120,3765480.25
2017/12/20,0.445,0.460,0.440,0.450,21600,964920.06
2017/12/21,0.440,0.455,0.425,0.435,51280,2255640.00
2017/12/22,0.435,0.455,0.435,0.450,63840,2841080.25
2017/12/27,0.440,0.450,0.440,0.450,17920,798720.06
2017/12/28,0.445,0.455,0.445,0.450,29120,1301280.00
2017/12/29,0.445,0.500,0.445,0.485,333600,15412321.00
2018/01/02,0.490,0.520,0.465,0.490,328680,16006581.00
2018/01/03,0.485,0.500,0.485,0.490,12800,627280.00
2018/01/04,0.495,0.510,0.480,0.500,245280,11863081.00
2018/01/05,0.495,0.520,0.485,0.510,20160,1015440.06
2018/01/08,0.510,0.540,0.490,0.510,71520,3623040.25
2018/01/09,0.510,0.510,0.495,0.500,14800,745640.06
2018/01/10,0.495,0.520,0.485,0.500,69520,3494400.25
2018/01/11,0.495,0.500,0.485,0.490,16480,802040.06
2018/01/12,0.485,0.495,0.475,0.485,22800,1098200.00
2018/01/15,0.480,0.490,0.465,0.480,15520,743400.06
2018/01/16,0.475,0.485,0.470,0.485,283200,13524001.00
2018/01/17,0.480,0.485,0.475,0.480,26960,1282640.00
2018/01/18,0.475,0.475,0.450,0.465,28240,1316240.13
2018/01/19,0.455,0.475,0.450,0.470,25040,1144360.00
2018/01/22,0.475,0.480,0.470,0.470,25440,1207200.00
