2006/02/10,1.441,2.416,1.441,2.141,1739443,0.00
2006/02/13,2.391,2.891,2.291,2.691,664090,269870784.00
2006/02/14,2.641,2.641,2.216,2.316,390180,149530096.00
2006/02/15,2.366,2.391,2.091,2.191,156202,57314440.00
2006/02/16,2.241,2.416,2.141,2.191,212170,79665000.00
2006/02/17,2.266,2.316,2.216,2.241,52930,19670680.00
2006/02/20,2.016,2.191,1.841,2.041,224380,77540096.00
2006/02/21,2.016,2.141,1.891,1.991,182160,63797648.00
2006/02/22,2.016,2.041,1.891,1.916,92460,31696200.00
2006/02/23,1.891,1.916,1.791,1.841,155420,51266300.00
2006/02/24,1.791,1.841,1.591,1.616,148000,46702152.00
2006/02/27,1.616,2.041,1.591,2.041,221420,73600448.00
2006/02/28,2.041,2.041,1.866,1.966,86280,29437050.00
2006/03/01,1.916,1.966,1.841,1.941,45800,15447200.00
2006/03/02,1.941,2.216,1.866,1.966,194740,68388000.00
2006/03/03,1.991,1.991,1.916,1.941,33247,11353610.00
2006/03/06,1.941,1.941,1.766,1.816,63060,20920500.00
2006/03/07,1.791,1.891,1.741,1.766,60640,19854200.00
2006/03/08,1.841,1.841,1.616,1.716,73080,23017740.00
2006/03/09,1.716,1.916,1.666,1.891,74040,24247450.00
2006/03/10,1.891,1.916,1.791,1.891,26180,8715600.00
2006/03/13,1.916,1.941,1.816,1.866,20440,6787200.00
2006/03/14,1.866,1.866,1.741,1.841,33408,10829320.00
2006/03/15,1.841,1.841,1.766,1.816,15140,4938000.00
2006/03/16,1.816,1.866,1.766,1.791,28240,9293900.00
2006/03/17,1.791,1.816,1.741,1.766,37240,12052650.00
2006/03/20,1.791,2.016,1.791,1.891,83440,28256250.00
2006/03/21,1.891,1.966,1.891,1.941,35080,11933900.00
2006/03/22,1.991,1.991,1.891,1.916,53060,17960100.00
2006/03/23,1.916,1.916,1.816,1.841,53000,17494900.00
2006/03/24,1.841,1.916,1.816,1.891,35660,11918150.00
2006/03/27,1.891,1.891,1.841,1.866,20480,6809450.00
2006/03/28,1.866,1.866,1.816,1.816,26640,8777050.00
2006/03/29,1.816,1.891,1.791,1.816,30550,10075780.00
2006/03/30,1.866,2.041,1.866,1.991,90480,31055650.00
2006/03/31,1.991,2.041,1.916,2.016,72660,25020800.00
2006/04/03,2.091,2.141,2.066,2.116,81742,29066580.00
2006/04/04,2.116,2.141,2.016,2.041,72199,25573350.00
2006/04/06,2.066,2.091,1.941,2.016,80420,27983550.00
2006/04/07,2.041,2.141,2.041,2.116,44540,15831100.00
2006/04/10,2.166,2.166,2.041,2.066,22400,7940750.00
2006/04/11,2.091,2.116,2.016,2.041,19760,6921700.00
2006/04/12,2.041,2.041,1.941,1.991,21067,7254227.00
2006/04/13,2.016,2.116,1.991,2.091,28240,9929600.00
2006/04/18,2.116,2.116,1.941,1.966,49300,17083700.00
2006/04/19,2.016,2.066,1.966,1.966,42300,14641600.00
2006/04/20,1.966,2.091,1.966,2.041,37420,13082050.00
2006/04/21,2.041,2.041,1.991,2.016,27160,9447500.00
2006/04/24,1.991,1.991,1.941,1.941,33220,11358150.00
2006/04/25,1.966,1.966,1.741,1.841,41400,13622800.00
2006/04/26,1.791,1.841,1.766,1.766,24040,7811550.00
2006/04/27,1.766,1.766,1.766,1.766,60,19350.00
2006/04/28,1.741,1.816,1.741,1.816,37420,12063100.00
2006/05/02,1.791,1.791,1.741,1.791,17720,5719450.00
2006/05/03,1.791,1.866,1.791,1.841,18625,6125475.00
2006/05/04,1.891,1.891,1.816,1.816,7920,2608350.00
2006/05/08,1.841,1.841,1.741,1.766,10440,3385000.00
2006/05/09,1.766,1.766,1.641,1.641,58240,18348150.00
2006/05/10,1.666,1.716,1.641,1.666,28840,9002650.00
2006/05/11,1.691,1.691,1.591,1.616,31640,9756500.00
