2005/10/18,0.922,0.922,0.802,0.872,243890,0.00
2005/10/19,0.872,0.872,0.732,0.752,52617,6087380.00
2005/10/20,0.742,0.742,0.722,0.722,5820,624640.00
2005/10/21,0.702,0.702,0.612,0.622,18800,1841780.00
2005/10/24,0.622,0.622,0.532,0.542,24880,2254720.00
2005/10/25,0.532,0.532,0.452,0.462,58500,4898060.00
2005/10/26,0.402,0.472,0.392,0.462,59560,4731020.00
2005/10/27,0.462,0.502,0.462,0.502,2910,234160.00
2005/10/28,0.562,0.562,0.512,0.532,3260,280620.00
2005/10/31,0.602,0.612,0.552,0.552,1960,180200.00
2005/11/01,0.562,0.592,0.532,0.532,8960,790760.00
2005/11/02,0.572,0.592,0.572,0.592,10940,1010000.00
2005/11/03,0.612,0.622,0.612,0.622,2960,283060.00
2005/11/04,0.622,0.622,0.612,0.612,13940,1325240.00
2005/11/07,0.612,0.612,0.602,0.602,22040,2078000.00
2005/11/08,0.602,0.602,0.592,0.602,3900,366400.00
2005/11/09,0.602,0.602,0.592,0.592,10000,932600.00
2005/11/10,0.612,0.622,0.602,0.602,10240,973900.00
2005/11/11,0.602,0.642,0.582,0.582,19380,1818140.00
2005/11/14,0.582,0.602,0.582,0.582,6700,626400.00
2005/11/15,0.592,0.592,0.572,0.572,10000,912100.00
2005/11/16,0.572,0.572,0.572,0.572,6000,546000.00
2005/11/17,0.572,0.572,0.572,0.572,0,0.00
2005/11/18,0.572,0.572,0.572,0.572,0,0.00
2005/11/21,0.572,0.572,0.572,0.572,420,38220.00
2005/11/22,0.572,0.572,0.572,0.572,10700,973700.00
2005/11/23,0.572,0.572,0.562,0.562,14000,1265000.00
2005/11/24,0.552,0.552,0.532,0.552,3980,354180.00
2005/11/25,0.552,0.552,0.552,0.552,0,0.00
2005/11/28,0.582,0.582,0.582,0.582,200,18400.00
2005/11/29,0.542,0.542,0.532,0.532,4080,358860.00
2005/11/30,0.582,0.582,0.532,0.532,1180,104060.00
2005/12/01,0.542,0.542,0.542,0.542,6700,589600.00
2005/12/02,0.532,0.532,0.522,0.522,1140,99040.00
2005/12/05,0.522,0.522,0.522,0.522,0,0.00
2005/12/06,0.522,0.522,0.522,0.522,560,48160.00
2005/12/07,0.512,0.512,0.452,0.452,18560,1484240.00
2005/12/08,0.452,0.452,0.422,0.422,4560,354060.00
2005/12/09,0.422,0.432,0.412,0.422,10080,758400.00
2005/12/12,0.422,0.422,0.422,0.422,0,0.00
2005/12/13,0.402,0.402,0.402,0.422,200,14800.00
2005/12/14,0.402,0.402,0.402,0.412,600,44400.00
2005/12/15,0.402,0.432,0.382,0.432,2560,189020.00
2005/12/16,0.432,0.432,0.422,0.422,4280,326560.00
2005/12/19,0.422,0.422,0.422,0.422,0,0.00
2005/12/20,0.402,0.422,0.402,0.422,1580,119960.00
2005/12/21,0.412,0.562,0.412,0.512,1720,138440.00
2005/12/22,0.512,0.512,0.512,0.512,0,0.00
2005/12/23,0.492,0.492,0.492,0.492,0,0.00
2005/12/28,0.492,0.492,0.492,0.492,0,0.00
2005/12/29,0.502,0.512,0.502,0.512,2500,210300.00
2005/12/30,0.512,0.542,0.512,0.542,1000,86500.00
2006/01/03,0.512,0.542,0.512,0.512,1400,119600.00
2006/01/04,0.462,0.462,0.462,0.462,500,40000.00
2006/01/05,0.462,0.462,0.462,0.462,500,40000.00
2006/01/06,0.462,0.462,0.462,0.462,120,9600.00
2006/01/09,0.462,0.462,0.462,0.462,20,1600.00
2006/01/10,0.512,0.512,0.462,0.462,40,3300.00
2006/01/11,0.462,0.462,0.462,0.462,140,11200.00
2006/01/12,0.462,0.462,0.462,0.462,0,0.00
2006/01/13,0.462,0.462,0.462,0.462,100,8000.00
2006/01/16,0.462,0.512,0.412,0.412,3975,301480.00
2006/01/17,0.412,0.412,0.412,0.412,0,0.00
2006/01/18,0.412,0.412,0.412,0.412,0,0.00
2006/01/19,0.382,0.382,0.382,0.382,500,36000.00
2006/01/20,0.382,0.382,0.362,0.362,3040,216920.00
2006/01/23,0.362,0.362,0.262,0.292,10700,672520.00
2006/01/24,0.332,0.352,0.332,0.342,4440,300620.00
2006/01/25,0.352,0.352,0.312,0.312,8180,539520.00
2006/01/26,0.292,0.292,0.292,0.292,40,2520.00
2006/01/27,0.362,0.462,0.342,0.462,13800,1002660.00
2006/02/01,0.442,0.462,0.432,0.462,2600,205280.00
2006/02/02,0.462,0.462,0.462,0.462,0,0.00
2006/02/03,0.412,0.462,0.412,0.462,300,23000.00
2006/02/06,0.382,0.412,0.362,0.362,12200,863600.00
2006/02/07,0.372,0.382,0.362,0.362,2020,142981.00
2006/02/08,0.352,0.362,0.352,0.362,700,48500.00
2006/02/09,0.362,0.382,0.362,0.382,700,49400.00
2006/02/10,0.362,0.362,0.362,0.362,200,14000.00
2006/02/13,0.362,0.372,0.342,0.372,2200,153000.00
2006/02/14,0.372,0.372,0.372,0.372,0,0.00
2006/02/15,0.352,0.382,0.352,0.382,860,60120.00
2006/02/16,0.382,0.412,0.382,0.412,3240,236860.00
