2007/01/02,1.155,1.251,1.094,1.215,3960,314760.00
2007/01/03,1.155,1.203,1.155,1.203,800,66080.00
2007/01/04,1.203,1.203,1.203,1.203,0,0.00
2007/01/05,1.034,1.203,1.034,1.191,1280,91760.00
2007/01/08,1.082,1.082,1.082,1.167,1280,106640.00
2007/01/09,1.070,1.167,1.070,1.155,2240,168640.00
2007/01/10,1.155,1.155,1.155,1.155,1000,80000.00
2007/01/11,1.094,1.311,1.094,1.299,43760,3633960.00
2007/01/12,1.263,1.263,1.179,1.263,5680,474280.00
2007/01/15,1.167,1.239,1.167,1.239,3360,276440.00
2007/01/16,1.167,1.239,1.155,1.215,3040,247920.00
2007/01/17,1.143,1.155,1.143,1.155,840,66880.00
2007/01/18,1.191,1.191,1.191,1.191,0,0.00
2007/01/19,1.167,1.179,1.155,1.167,520,42120.00
2007/01/22,1.155,1.227,1.155,1.227,840,71960.00
2007/01/23,1.227,1.227,1.227,1.227,0,0.00
2007/01/24,1.227,1.227,1.227,1.215,120,10320.00
2007/01/25,1.155,1.155,1.131,1.179,1400,110000.00
2007/01/26,1.203,1.203,1.131,1.203,1280,104640.00
2007/01/29,1.203,1.203,1.203,1.203,0,0.00
2007/01/30,1.167,1.167,1.167,1.167,0,0.00
2007/01/31,1.155,1.203,1.010,1.203,2880,233080.00
2007/02/01,1.203,1.203,1.203,1.203,0,0.00
2007/02/02,1.203,1.203,1.203,1.203,0,0.00
2007/02/05,1.046,1.191,1.046,1.191,960,74240.00
2007/02/06,1.191,1.191,1.106,1.167,5400,440920.00
2007/02/07,1.058,1.118,1.034,1.118,3080,221360.00
2007/02/08,1.167,1.167,1.131,1.131,1160,93080.00
2007/02/09,1.034,1.118,0.974,1.034,9840,683920.00
2007/02/12,0.974,0.974,0.914,0.974,3920,246400.00
2007/02/13,1.010,1.082,1.010,1.082,1440,99920.00
2007/02/14,1.058,1.058,1.058,1.058,200,14400.00
2007/02/15,1.070,1.070,1.070,1.070,440,32120.00
2007/02/16,1.058,1.070,1.034,1.034,760,54720.00
2007/02/21,1.022,1.022,1.022,1.022,920,63480.00
2007/02/22,1.022,1.022,1.022,1.022,0,0.00
2007/02/23,1.010,1.010,1.010,1.010,600,40800.00
2007/02/26,1.010,1.070,1.010,1.058,560,40200.00
2007/02/27,1.022,1.070,1.022,1.070,1520,108720.00
