2017/01/12,1.583,1.613,1.303,1.363,1032579,151466160.00
2017/01/13,1.383,1.393,1.193,1.193,245059,31220362.00
2017/01/16,1.183,1.193,1.063,1.063,134979,15113061.00
2017/01/17,1.063,1.163,1.063,1.083,89699,10237220.00
2017/01/18,1.073,1.113,1.023,1.033,47759,5168680.00
2017/01/19,1.033,1.053,1.003,1.023,24060,2521846.50
2017/01/20,1.033,1.053,1.033,1.053,13779,1464600.13
2017/01/23,1.043,1.093,1.043,1.053,14039,1517760.13
2017/01/24,1.033,1.053,1.033,1.033,2759,290820.00
2017/01/25,1.033,1.053,1.033,1.043,5619,597140.00
2017/01/26,1.043,1.043,1.033,1.033,9979,1056980.00
2017/01/27,1.043,1.053,1.033,1.053,1299,137660.00
2017/02/01,1.053,1.053,1.033,1.043,8999,955640.06
2017/02/02,1.043,1.063,1.043,1.053,5079,543260.00
2017/02/03,1.043,1.123,1.043,1.103,34619,3833940.25
2017/02/06,1.103,1.123,1.073,1.103,22239,2490400.00
2017/02/07,1.123,1.173,1.093,1.133,72379,8378480.50
2017/02/08,1.123,1.123,1.093,1.103,14319,1606580.13
2017/02/09,1.103,1.103,1.083,1.083,10439,1154100.00
2017/02/10,1.083,1.083,1.063,1.073,13499,1472960.13
2017/02/13,1.073,1.073,1.063,1.063,5639,609160.00
2017/02/14,1.063,1.063,1.043,1.043,11739,1245840.00
2017/02/15,1.043,1.073,1.033,1.063,21239,2251840.00
2017/02/16,1.063,1.073,1.033,1.053,15039,1600880.13
2017/02/17,1.063,1.063,1.043,1.043,8279,884660.06
2017/02/20,1.043,1.053,1.033,1.043,4259,451760.03
2017/02/21,1.043,1.083,1.043,1.053,31079,3362660.25
2017/02/22,1.073,1.083,1.063,1.073,8439,917460.06
2017/02/23,1.063,1.063,1.033,1.053,13099,1396220.13
2017/02/24,1.043,1.053,1.033,1.033,7059,747500.06
2017/02/27,1.043,1.053,1.033,1.033,6379,675380.06
2017/02/28,1.033,1.063,1.033,1.063,7739,827300.06
2017/03/01,1.053,1.113,1.043,1.113,28579,3143860.25
2017/03/02,1.123,1.123,1.053,1.063,35939,3965740.25
2017/03/03,1.063,1.063,1.053,1.063,4599,493260.03
2017/03/06,1.053,1.063,1.053,1.063,6199,663720.06
2017/03/07,1.063,1.063,1.053,1.053,10379,1116140.00
2017/03/08,1.063,1.063,1.053,1.053,5159,554680.00
2017/03/09,1.053,1.053,1.043,1.053,6459,689060.06
2017/03/10,1.063,1.063,1.043,1.043,1579,168280.02
2017/03/13,1.053,1.053,1.033,1.053,5079,538040.00
2017/03/14,1.033,1.113,1.033,1.033,57199,6180200.50
2017/03/15,1.033,1.043,1.033,1.043,3800,400520.03
2017/03/16,1.043,1.053,1.033,1.043,3900,412520.03
2017/03/17,1.033,1.043,1.033,1.033,5980,629100.00
2017/03/20,1.033,1.043,1.033,1.043,2880,303200.00
2017/03/21,1.033,1.033,1.023,1.023,4660,488280.03
2017/03/22,1.023,1.023,1.003,1.013,6480,668700.06
2017/03/23,1.013,1.023,1.013,1.013,2000,206200.02
2017/03/24,1.013,1.033,1.003,1.033,1940,200600.02
2017/03/27,1.023,1.033,1.023,1.023,2320,241300.02
2017/03/28,1.013,1.053,1.013,1.043,5560,579740.00
2017/03/29,1.033,1.043,1.023,1.043,2680,282240.00
2017/03/30,1.033,1.093,1.033,1.073,28840,3137140.25
2017/03/31,1.103,1.103,1.073,1.073,19420,2147040.00
2017/04/03,1.073,1.073,1.073,1.073,4940,538460.00
2017/04/05,1.063,1.063,1.033,1.033,14100,1498840.13
2017/04/06,1.043,1.043,1.033,1.033,3800,401000.03
2017/04/07,1.033,1.033,1.023,1.033,2140,224480.02
2017/04/10,1.043,1.053,1.043,1.043,1520,161560.00
2017/04/11,1.043,1.043,1.023,1.033,5920,617740.00
2017/04/12,1.013,1.023,1.013,1.023,3260,338860.03
2017/04/13,1.023,1.043,1.023,1.023,1480,156900.00
2017/04/18,1.033,1.033,1.013,1.013,3460,357100.03
2017/04/19,1.013,1.013,1.013,1.013,2680,276040.00
2017/04/20,1.003,1.043,1.003,1.023,1200,124220.01
2017/04/21,1.023,1.043,1.023,1.043,3260,343940.03
2017/04/24,1.033,1.043,1.033,1.043,1380,145000.00
2017/04/25,1.033,1.033,1.033,1.033,880,92400.01
2017/04/26,1.033,1.043,1.033,1.033,12360,1300020.00
2017/04/27,1.083,1.163,1.083,1.133,90460,10285500.00
2017/04/28,1.133,1.233,1.113,1.213,95800,11496701.00
2017/05/02,1.233,1.263,1.153,1.173,42440,5200820.00
2017/05/04,1.183,1.193,1.163,1.173,7840,935260.06
2017/05/05,1.183,1.183,1.153,1.153,4320,505940.03
2017/05/08,1.153,1.243,1.153,1.223,14020,1732680.13
2017/05/09,1.253,1.263,1.203,1.233,11040,1375100.13
2017/05/10,1.223,1.303,1.203,1.233,8380,1066020.00
2017/05/11,1.203,1.213,1.163,1.173,5700,686180.06
2017/05/12,1.153,1.183,1.153,1.183,2220,263560.00
2017/05/15,1.170,1.170,1.130,1.140,5880,677320.06
2017/05/16,1.170,1.170,1.160,1.160,1380,160560.00
2017/05/17,1.150,1.150,1.110,1.130,7780,877480.06
2017/05/18,1.120,1.190,1.110,1.120,11160,1258940.00
2017/05/19,1.150,1.150,1.120,1.130,2720,307680.00
2017/05/22,1.120,1.120,1.110,1.120,5860,653340.00
2017/05/23,1.120,1.180,1.120,1.160,8500,981360.06
2017/05/24,1.160,1.190,1.160,1.180,5940,699600.06
2017/05/25,1.190,1.200,1.190,1.190,2900,345120.03
2017/05/26,1.200,1.250,1.180,1.220,13780,1666020.13
2017/05/29,1.220,1.220,1.200,1.210,6240,758020.06
2017/05/31,1.200,1.230,1.200,1.220,1720,208640.02
2017/06/01,1.220,1.240,1.210,1.220,11960,1468900.13
2017/06/02,1.240,1.290,1.240,1.260,24020,3028500.25
2017/06/05,1.260,1.280,1.250,1.250,5520,693160.06
2017/06/06,1.230,1.240,1.220,1.240,2400,295720.00
2017/06/07,1.220,1.220,1.200,1.210,3740,454180.03
2017/06/08,1.230,1.230,1.230,1.230,160,19680.00
2017/06/09,1.230,1.270,1.220,1.270,9020,1131480.00
2017/06/12,1.300,1.320,1.240,1.240,2780,348540.03
2017/06/13,1.230,1.270,1.230,1.250,3240,410060.03
2017/06/14,1.270,1.290,1.250,1.250,980,124140.01
2017/06/15,1.270,1.350,1.250,1.300,25300,3261060.25
2017/06/16,1.290,1.480,1.270,1.280,79260,10668581.00
2017/06/19,1.280,1.350,1.280,1.330,12340,1630260.13
2017/06/20,1.340,1.340,1.290,1.300,9520,1261380.00
2017/06/21,1.300,1.300,1.280,1.280,1700,219500.02
2017/06/22,1.260,1.260,1.260,1.260,1780,224280.02
2017/06/23,1.260,1.260,1.240,1.250,1600,198860.02
2017/06/26,1.210,1.250,1.170,1.220,8940,1075660.00
2017/06/27,1.220,1.230,1.220,1.220,6420,787440.06
2017/06/28,1.180,1.200,1.180,1.190,3280,387640.03
2017/06/29,1.210,1.230,1.210,1.220,1980,241560.02
2017/06/30,1.200,1.220,1.200,1.220,1040,126800.01
2017/07/03,1.220,1.220,1.220,1.220,500,61000.00
2017/07/04,1.230,1.250,1.220,1.230,6580,811040.06
2017/07/05,1.230,1.280,1.230,1.270,1260,158680.00
2017/07/06,1.260,1.260,1.260,1.260,360,45360.00
2017/07/07,1.250,1.250,1.250,1.250,320,40000.00
2017/07/10,1.290,1.290,1.280,1.280,4060,521420.03
2017/07/11,1.270,1.270,1.270,1.270,1260,160020.00
2017/07/12,1.270,1.290,1.270,1.280,980,125700.01
2017/07/13,1.280,1.280,1.260,1.260,2680,338860.03
2017/07/14,1.250,1.250,1.250,1.250,1480,185000.02
2017/07/17,1.250,1.250,1.250,1.250,1140,142500.00
2017/07/18,1.250,1.250,1.250,1.250,520,65000.00
2017/07/19,1.280,1.280,1.270,1.280,1640,209880.02
2017/07/20,1.290,1.290,1.280,1.280,10960,1403180.13
2017/07/21,1.280,1.290,1.270,1.290,11140,1425100.13
2017/07/24,1.280,1.290,1.270,1.270,4980,635400.00
2017/07/25,1.270,1.270,1.270,1.270,2920,370840.03
2017/07/26,1.280,1.340,1.280,1.320,10660,1411620.13
2017/07/27,1.320,1.330,1.310,1.330,7760,1025440.06
2017/07/28,1.310,1.320,1.300,1.300,3880,506820.03
2017/07/31,1.310,1.310,1.310,1.310,20,2620.00
2017/08/01,1.310,1.320,1.310,1.320,380,50700.00
2017/08/02,1.340,1.350,1.330,1.340,1820,243260.02
2017/08/03,1.380,1.520,1.380,1.480,30120,4375700.00
2017/08/04,1.500,1.500,1.440,1.480,7410,1079200.00
2017/08/07,1.480,1.490,1.480,1.480,3160,468220.03
2017/08/08,1.480,1.480,1.480,1.480,2800,414400.03
2017/08/09,1.460,1.520,1.460,1.520,1880,276960.00
2017/08/10,1.480,1.480,1.380,1.450,3040,436720.03
2017/08/11,1.400,1.400,1.380,1.380,3460,481840.03
2017/08/14,1.400,1.450,1.400,1.440,4240,610380.00
2017/08/15,1.450,1.450,1.370,1.420,6100,858380.06
2017/08/16,1.440,1.440,1.400,1.430,2580,363920.03
