1992/08/18,-0.125,0.085,-0.125,-0.125,32720,0.00
1992/08/19,-0.105,-0.055,-0.115,-0.105,27000,0.00
1992/08/20,-0.095,-0.085,-0.095,-0.095,5220,0.00
1992/08/21,-0.075,-0.075,-0.085,-0.075,3000,0.00
1992/08/24,-0.085,-0.075,-0.085,-0.085,11580,0.00
1992/08/25,-0.095,-0.085,-0.115,-0.095,2740,0.00
1992/08/26,-0.075,-0.055,-0.095,-0.075,1240,0.00
1992/08/27,-0.075,-0.075,-0.095,-0.075,1800,0.00
1992/08/28,-0.095,-0.095,-0.095,-0.095,680,0.00
1992/08/31,-0.095,-0.095,-0.095,-0.095,0,0.00
1992/09/01,-0.095,-0.095,-0.095,-0.095,1200,0.00
1992/09/02,-0.105,-0.095,-0.105,-0.105,1700,0.00
1992/09/03,-0.115,-0.115,-0.115,-0.115,200,0.00
1992/09/04,-0.115,-0.105,-0.115,-0.115,80,0.00
1992/09/07,-0.145,-0.115,-0.145,-0.145,700,0.00
1992/09/08,-0.145,-0.145,-0.145,-0.145,0,0.00
1992/09/09,-0.125,-0.125,-0.145,-0.125,1100,0.00
1992/09/10,-0.115,-0.115,-0.125,-0.115,940,0.00
1992/09/11,-0.115,-0.115,-0.115,-0.115,0,0.00
1992/09/14,-0.115,-0.115,-0.115,-0.115,0,0.00
1992/09/15,-0.125,-0.115,-0.125,-0.125,700,0.00
1992/09/16,-0.125,-0.125,-0.125,-0.125,20,0.00
1992/09/17,-0.125,-0.125,-0.125,-0.125,0,0.00
1992/09/18,-0.095,-0.095,-0.145,-0.095,160,0.00
1992/09/21,-0.135,-0.125,-0.135,-0.135,260,0.00
1992/09/22,-0.125,-0.125,-0.125,-0.125,20,0.00
1992/09/23,-0.135,-0.135,-0.145,-0.135,420,0.00
1992/09/24,-0.145,-0.145,-0.145,-0.145,480,0.00
1992/09/25,-0.105,-0.105,-0.165,-0.105,140,0.00
1992/09/28,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/09/29,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/09/30,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/10/01,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/10/02,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/10/06,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/10/07,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/10/08,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/10/09,-0.105,-0.105,-0.105,-0.105,0,0.00
1992/10/12,-0.215,-0.205,-0.225,-0.215,2300,0.00
1992/10/13,-0.195,-0.165,-0.215,-0.195,2160,0.00
1992/10/14,-0.215,-0.205,-0.215,-0.215,400,0.00
1992/10/15,-0.235,-0.215,-0.255,-0.235,560,0.00
1992/10/16,-0.235,-0.235,-0.235,-0.235,620,0.00
1992/10/19,-0.235,-0.235,-0.235,-0.235,120,0.00
1992/10/20,-0.235,-0.235,-0.235,-0.235,0,0.00
1992/10/21,-0.265,-0.245,-0.265,-0.265,2340,0.00
