2015/07/08,1.113,1.113,0.823,0.973,41939,4438160.00
2015/07/09,1.043,1.303,1.043,1.263,30339,3953100.25
2015/07/10,1.263,1.423,1.213,1.403,55079,7844100.50
2015/07/13,1.413,1.963,1.413,1.703,153259,28033602.00
2015/07/14,1.783,1.863,1.553,1.603,112099,20242040.00
2015/07/15,1.613,1.613,1.413,1.473,16859,2657700.25
2015/07/16,1.423,1.603,1.373,1.593,10639,1672320.13
2015/07/17,1.593,1.863,1.463,1.763,142839,26112262.00
2015/07/20,1.763,2.163,1.763,1.953,45019,9206720.00
2015/07/21,1.973,2.183,1.883,2.173,21079,4505480.00
2015/07/22,2.173,2.483,2.123,2.403,47439,11578221.00
2015/07/23,2.413,2.473,2.233,2.253,20519,4959880.00
2015/07/24,2.183,2.323,2.163,2.233,22539,5234420.00
2015/07/27,2.193,2.193,1.813,1.913,31059,6424020.50
2015/07/28,1.913,2.023,1.803,1.963,15639,3165200.25
2015/07/29,2.103,2.103,1.913,2.033,4679,987200.06
2015/07/30,2.033,2.333,2.033,2.113,41439,9477500.00
2015/07/31,2.123,2.193,2.033,2.073,4499,987940.06
2015/08/03,2.053,2.093,1.893,1.943,9159,1886720.13
2015/08/04,2.003,2.003,1.813,1.863,6879,1343820.13
2015/08/05,1.853,1.853,1.663,1.713,8739,1613280.13
2015/08/06,1.743,1.813,1.563,1.583,23799,4011420.25
2015/08/07,1.553,1.773,1.543,1.713,19839,3469780.25
2015/08/10,1.763,1.813,1.663,1.763,19939,3650540.25
2015/08/11,1.763,1.763,1.713,1.763,4159,761540.06
2015/08/12,1.713,1.713,1.613,1.703,7299,1275820.00
2015/08/13,1.663,1.663,1.643,1.643,1779,308940.00
2015/08/14,1.613,1.723,1.563,1.593,1859,315580.00
2015/08/17,1.583,1.583,1.453,1.533,3299,536420.00
2015/08/18,1.533,1.653,1.533,1.553,13359,2251540.00
2015/08/19,1.603,1.693,1.523,1.523,4179,706020.06
2015/08/20,1.683,1.683,1.363,1.503,4559,742040.06
2015/08/21,1.503,1.503,1.213,1.483,9199,1309940.00
2015/08/24,1.413,1.413,1.163,1.293,4079,599820.00
2015/08/25,1.293,1.413,1.203,1.213,5359,742260.06
2015/08/26,1.213,1.313,1.213,1.263,899,121340.01
2015/08/27,1.283,1.443,1.223,1.343,1379,193240.02
2015/08/28,1.343,1.343,1.343,1.343,259,37180.00
2015/08/31,1.343,1.343,1.343,1.343,59,8580.00
2015/09/01,1.413,1.423,1.273,1.313,459,67700.00
2015/09/02,1.213,1.233,1.213,1.243,379,49660.00
2015/09/04,1.243,1.273,1.143,1.273,379,49200.00
2015/09/07,1.133,1.253,1.123,1.253,699,92460.01
2015/09/08,1.123,1.293,1.123,1.293,959,126660.01
2015/09/09,1.303,1.383,1.213,1.353,579,79900.00
2015/09/10,1.243,1.243,1.233,1.243,59,7960.00
2015/09/11,1.393,1.443,1.363,1.383,2539,376300.03
2015/09/14,1.383,1.423,1.333,1.383,879,129240.01
2015/09/15,1.303,1.423,1.293,1.413,1939,283000.00
2015/09/16,1.453,1.453,1.293,1.383,1839,261460.02
2015/09/17,1.323,1.323,1.293,1.313,539,75800.00
2015/09/18,1.313,1.353,1.273,1.343,219,31220.00
2015/09/21,1.343,1.343,1.343,1.343,39,5740.00
2015/09/23,1.283,1.343,1.263,1.283,259,35720.00
2015/09/24,1.153,1.443,1.153,1.373,1099,159780.00
2015/09/25,1.283,1.323,1.263,1.323,1619,222040.02
2015/09/29,1.313,1.373,1.153,1.363,6919,984620.06
2015/09/30,1.353,1.363,1.313,1.323,919,132620.00
2015/10/02,1.313,1.663,1.233,1.583,47679,7581380.50
2015/10/05,1.593,1.793,1.593,1.703,38319,6921040.50
2015/10/06,1.683,1.853,1.583,1.613,24559,4413520.00
2015/10/07,1.663,1.663,1.533,1.613,23979,4085120.25
2015/10/08,1.613,1.663,1.563,1.593,13119,2235200.00
2015/10/09,1.633,1.673,1.533,1.553,35119,5787360.50
2015/10/12,1.513,1.513,1.403,1.463,11399,1765160.13
2015/10/13,1.473,1.493,1.353,1.373,37939,5559200.50
2015/10/14,1.333,1.413,1.333,1.413,339,50240.00
2015/10/15,1.393,1.613,1.373,1.513,140659,21391482.00
2015/10/16,1.523,1.523,1.353,1.503,44179,6859740.50
2015/10/19,1.573,1.573,1.433,1.493,14499,2285200.00
2015/10/20,1.553,1.553,1.293,1.333,113259,16980380.00
2015/10/22,1.353,1.373,1.293,1.373,27599,3932340.25
2015/10/23,1.403,1.403,1.323,1.353,4419,630160.00
2015/10/26,1.343,1.343,1.313,1.343,2419,342820.03
2015/10/27,1.373,1.383,1.313,1.343,7579,1080700.00
