1992/04/15,9.150,9.300,9.000,9.150,29350,0.00
1992/04/16,11.300,12.100,9.300,11.300,47000,0.00
1992/04/21,10.700,11.700,10.600,10.700,35500,0.00
1992/04/22,11.100,11.300,10.700,11.100,27700,0.00
1992/04/23,11.000,11.200,11.000,11.000,10500,0.00
1992/04/24,10.700,11.200,10.600,10.700,14400,0.00
1992/04/27,10.600,10.700,10.400,10.600,15800,0.00
1992/04/28,10.600,10.900,10.400,10.600,11700,0.00
1992/04/29,10.700,10.800,10.500,10.700,6700,0.00
1992/04/30,11.100,11.400,10.800,11.100,17300,0.00
1992/05/01,11.500,11.600,11.200,11.500,11600,0.00
1992/05/04,12.200,12.500,11.800,12.200,21200,0.00
1992/05/05,13.600,14.000,11.900,13.600,41000,0.00
1992/05/06,14.100,14.800,13.300,14.100,63900,0.00
1992/05/07,14.100,15.100,13.800,14.100,55500,0.00
1992/05/08,13.600,14.200,13.500,13.600,18300,0.00
1992/05/11,13.300,13.500,12.700,13.300,21800,0.00
1992/05/12,13.200,13.400,13.000,13.200,11500,0.00
1992/05/13,12.200,13.300,12.100,12.200,17800,0.00
1992/05/14,12.200,13.000,12.000,12.200,21950,0.00
1992/05/15,13.000,13.200,12.500,13.000,30400,0.00
1992/05/18,13.200,13.400,12.500,13.200,22500,0.00
1992/05/19,13.600,13.700,13.000,13.600,17650,0.00
1992/05/20,13.400,13.600,13.300,13.400,8800,0.00
1992/05/21,13.100,13.500,13.000,13.100,9400,0.00
1992/05/22,12.900,13.500,12.900,12.900,7700,0.00
1992/05/25,12.900,13.400,12.900,12.900,6800,0.00
1992/05/26,12.900,12.900,12.700,12.900,7800,0.00
1992/05/27,12.500,12.800,12.400,12.500,12600,0.00
1992/05/28,12.400,12.700,12.300,12.400,7700,0.00
1992/05/29,12.400,12.500,12.200,12.400,7600,0.00
1992/06/01,12.300,12.400,12.200,12.300,2600,0.00
1992/06/02,12.100,12.100,11.500,12.100,10500,0.00
1992/06/03,11.900,12.000,11.900,11.900,4800,0.00
1992/06/04,11.700,11.800,11.700,11.700,6700,0.00
1992/06/08,11.700,11.700,11.500,11.700,4200,0.00
1992/06/09,11.700,11.800,11.500,11.700,11700,0.00
1992/06/10,12.500,12.900,11.600,12.500,38000,0.00
1992/06/11,12.700,13.100,12.300,12.700,26200,0.00
1992/06/12,12.400,12.900,12.300,12.400,9300,0.00
1992/06/15,12.400,12.400,12.400,12.400,0,0.00
1992/06/16,12.100,12.600,12.100,12.100,3900,0.00
1992/06/17,11.900,12.200,11.800,11.900,4400,0.00
1992/06/18,11.900,12.100,11.800,11.900,4800,0.00
1992/06/19,11.900,12.000,11.700,11.900,4000,0.00
1992/06/22,11.700,12.000,11.600,11.700,4400,0.00
1992/06/23,11.800,11.900,11.600,11.800,2200,0.00
1992/06/24,11.800,12.100,11.700,11.800,3400,0.00
1992/06/25,11.800,12.000,11.600,11.800,8600,0.00
1992/06/26,11.900,12.200,11.900,11.900,10700,0.00
1992/06/29,11.700,11.900,11.600,11.700,4900,0.00
1992/06/30,11.600,11.700,11.600,11.600,7600,0.00
1992/07/01,11.700,12.000,11.600,11.700,7800,0.00
1992/07/02,11.700,11.800,11.600,11.700,8200,0.00
1992/07/03,11.500,11.700,11.300,11.500,7000,0.00
1992/07/06,11.400,11.500,11.300,11.400,2900,0.00
1992/07/07,11.100,11.300,11.100,11.100,3600,0.00
1992/07/08,10.900,11.000,10.800,10.900,7780,0.00
1992/07/09,10.500,10.800,10.300,10.500,9900,0.00
1992/07/10,10.700,10.900,10.300,10.700,18900,0.00
1992/07/13,10.700,10.900,10.500,10.700,12000,0.00
1992/07/14,10.400,10.700,10.400,10.400,5100,0.00
1992/07/15,10.500,10.600,10.500,10.500,3900,0.00
1992/07/16,10.300,10.600,10.200,10.300,5400,0.00
1992/07/17,10.000,10.200,10.000,10.000,7400,0.00
1992/07/20,9.700,10.000,9.650,9.700,4520,0.00
1992/07/21,9.800,9.950,9.750,9.800,4400,0.00
1992/07/22,9.800,9.800,9.800,9.800,0,0.00
1992/07/23,9.000,9.600,9.000,9.000,2300,0.00
1992/07/24,9.000,9.150,8.900,9.000,3100,0.00
1992/07/27,8.400,8.900,8.300,8.400,2900,0.00
1992/07/28,8.750,8.800,8.600,8.750,2800,0.00
1992/07/29,9.050,9.250,8.950,9.050,3200,0.00
1992/07/30,9.050,9.250,9.000,9.050,1800,0.00
1992/07/31,9.100,9.100,8.950,9.100,1800,0.00
1992/08/03,9.400,9.400,9.200,9.400,800,0.00
1992/08/04,9.600,9.750,9.450,9.600,2600,0.00
1992/08/05,9.500,9.600,9.500,9.500,1000,0.00
1992/08/06,9.400,9.400,9.400,9.400,400,0.00
1992/08/07,9.300,9.400,9.300,9.300,800,0.00
1992/08/10,9.200,9.300,9.200,9.200,300,0.00
1992/08/11,9.200,9.250,9.200,9.200,600,0.00
1992/08/12,9.000,9.150,8.950,9.000,3200,0.00
1992/08/13,8.700,8.950,8.650,8.700,4300,0.00
1992/08/14,8.450,8.550,8.400,8.450,9200,0.00
1992/08/17,8.200,8.400,8.100,8.200,5000,0.00
1992/08/18,8.200,8.400,8.000,8.200,2900,0.00
1992/08/19,8.200,8.350,8.200,8.200,2600,0.00
1992/08/20,8.150,8.250,8.000,8.150,6500,0.00
1992/08/21,8.400,8.500,8.100,8.400,1800,0.00
1992/08/24,8.150,8.200,8.100,8.150,1700,0.00
1992/08/25,7.850,8.000,7.800,7.850,2300,0.00
1992/08/26,8.100,8.100,7.900,8.100,1600,0.00
1992/08/27,7.800,8.000,7.750,7.800,1500,0.00
1992/08/28,8.000,8.100,7.900,8.000,4100,0.00
1992/08/31,8.000,8.000,8.000,8.000,0,0.00
1992/09/01,7.900,8.000,7.900,7.900,1300,0.00
1992/09/02,7.700,7.850,7.650,7.700,3600,0.00
1992/09/03,7.350,7.500,7.200,7.350,2300,0.00
1992/09/04,6.800,7.300,6.750,6.800,8600,0.00
1992/09/07,6.600,6.800,6.450,6.600,4100,0.00
1992/09/08,7.100,7.100,6.650,7.100,1800,0.00
1992/09/09,8.200,8.600,7.350,8.200,9000,0.00
1992/09/10,8.350,9.150,8.150,8.350,10300,0.00
1992/09/11,7.950,8.300,7.900,7.950,5600,0.00
1992/09/14,7.550,8.000,7.500,7.550,4500,0.00
1992/09/15,7.800,7.900,7.600,7.800,5100,0.00
1992/09/16,8.100,8.200,7.750,8.100,3700,0.00
1992/09/17,7.900,8.000,7.600,7.900,1400,0.00
1992/09/18,7.900,8.000,7.900,7.900,1000,0.00
1992/09/21,7.800,7.900,7.700,7.800,600,0.00
1992/09/22,7.700,7.700,7.650,7.700,500,0.00
1992/09/23,7.700,7.700,7.650,7.700,700,0.00
1992/09/24,7.650,7.700,7.600,7.650,1400,0.00
1992/09/25,7.650,7.650,7.500,7.650,500,0.00
1992/09/28,7.400,7.450,7.400,7.400,700,0.00
1992/09/29,7.400,7.400,7.400,7.400,100,0.00
1992/09/30,6.900,7.200,6.800,6.900,1300,0.00
1992/10/01,7.000,7.000,6.900,7.000,400,0.00
1992/10/02,7.100,7.150,7.000,7.100,1800,0.00
1992/10/06,7.100,7.100,6.800,7.100,700,0.00
1992/10/07,7.000,7.000,7.000,7.000,200,0.00
1992/10/08,7.100,7.250,7.100,7.100,1000,0.00
1992/10/09,7.150,7.200,7.100,7.150,800,0.00
1992/10/12,7.850,8.100,7.400,7.850,2900,0.00
1992/10/13,7.850,8.200,7.750,7.850,3100,0.00
1992/10/14,7.800,7.850,7.600,7.800,1400,0.00
1992/10/15,7.650,7.800,7.650,7.650,800,0.00
1992/10/16,7.500,7.500,7.400,7.500,800,0.00
1992/10/19,7.600,7.750,7.500,7.600,2600,0.00
1992/10/20,7.550,7.650,7.550,7.550,1500,0.00
1992/10/21,7.650,7.650,7.500,7.650,1800,0.00
1992/10/22,8.050,8.100,7.700,8.050,3000,0.00
1992/10/23,7.850,8.050,7.800,7.850,2800,0.00
1992/10/26,7.400,7.500,7.300,7.400,1200,0.00
1992/10/27,7.700,7.750,7.500,7.700,1800,0.00
1992/10/28,7.500,7.850,7.500,7.500,13200,0.00
1992/10/29,7.550,7.800,7.500,7.550,1300,0.00
1992/10/30,7.500,7.550,7.500,7.500,700,0.00
1992/11/02,7.500,7.600,7.450,7.500,300,0.00
1992/11/03,7.400,7.700,7.400,7.400,1100,0.00
1992/11/04,7.550,7.550,7.350,7.550,1000,0.00
1992/11/05,7.500,7.650,7.500,7.500,1200,0.00
1992/11/06,7.400,7.600,7.300,7.400,2200,0.00
1992/11/09,7.250,7.500,7.250,7.250,3000,0.00
1992/11/10,7.800,7.950,7.250,7.800,7700,0.00
1992/11/11,7.900,8.200,7.700,7.900,7200,0.00
1992/11/12,7.900,7.900,7.600,7.900,1200,0.00
1992/11/13,7.700,7.700,7.600,7.700,2200,0.00
1992/11/16,7.700,7.700,7.600,7.700,1500,0.00
1992/11/17,7.500,7.600,7.500,7.500,3200,0.00
1992/11/18,7.200,7.500,7.150,7.200,3200,0.00
1992/11/19,6.850,7.150,6.800,6.850,2600,0.00
1992/11/20,7.000,7.000,6.800,7.000,1100,0.00
1992/11/23,6.950,6.950,6.800,6.950,200,0.00
1992/11/24,7.050,7.050,6.900,7.050,2400,0.00
1992/11/25,7.000,7.000,6.900,7.000,1000,0.00
1992/11/26,7.000,7.050,7.000,7.000,2300,0.00
1992/11/27,7.250,7.250,7.150,7.250,1600,0.00
1992/11/30,7.100,7.150,7.100,7.100,900,0.00
1992/12/01,6.800,7.000,6.600,6.800,3700,0.00
1992/12/02,6.550,6.700,6.500,6.550,3700,0.00
1992/12/03,5.600,6.500,5.600,5.600,4000,0.00
1992/12/04,6.000,6.200,5.800,6.000,4700,0.00
1992/12/07,5.950,6.200,5.800,5.950,2100,0.00
1992/12/08,5.750,6.000,5.650,5.750,1600,0.00
1992/12/09,5.950,5.950,5.850,5.950,1500,0.00
1992/12/10,5.900,5.950,5.900,5.900,600,0.00
1992/12/11,5.850,5.900,5.850,5.850,700,0.00
1992/12/14,6.400,6.400,5.900,6.400,2700,0.00
1992/12/15,6.450,6.600,6.400,6.450,2100,0.00
1992/12/16,6.700,6.700,6.500,6.700,1800,0.00
1992/12/17,6.550,6.800,6.550,6.550,2200,0.00
1992/12/18,6.400,6.500,6.300,6.400,1600,0.00
1992/12/21,6.350,6.400,6.300,6.350,700,0.00
1992/12/22,6.500,6.600,6.500,6.500,600,0.00
1992/12/23,6.500,6.500,6.500,6.500,800,0.00
1992/12/24,6.500,6.500,6.500,6.500,1200,0.00
1992/12/28,6.600,6.600,6.500,6.600,600,0.00
1992/12/29,6.700,6.750,6.650,6.700,1800,0.00
