2014/02/11,6.445,6.645,5.945,5.945,130079,8401320.00
2014/02/12,6.145,6.245,5.545,5.645,197319,11633801.00
2014/02/13,5.645,5.645,5.445,5.645,106459,6038340.50
2014/02/14,5.545,5.745,5.345,5.545,155967,8828604.00
2014/02/17,5.545,5.645,5.445,5.545,49519,2807200.25
2014/02/18,5.445,5.545,5.445,5.445,28099,1594140.13
2014/02/19,5.445,5.545,5.145,5.445,82439,4527160.00
2014/02/20,5.445,5.645,5.245,5.445,39935,2227896.75
2014/02/21,5.445,5.845,5.445,5.845,79079,4607040.00
2014/02/24,5.945,6.045,5.445,5.645,86879,5103400.00
2014/02/25,6.245,6.545,5.745,5.945,404959,25501722.00
2014/02/26,6.045,6.145,5.845,5.945,52319,3194200.25
2014/02/27,5.945,6.045,5.745,5.845,58599,3541800.25
2014/02/28,5.845,5.845,5.645,5.645,32399,1922600.13
2014/03/03,5.645,5.945,5.545,5.845,51119,3044920.25
2014/03/04,5.845,6.245,5.645,5.845,184519,11082281.00
2014/03/05,5.845,5.845,5.245,5.645,209039,11859201.00
2014/03/06,5.645,5.745,5.445,5.545,50079,2842480.25
2014/03/07,5.645,5.645,5.445,5.445,76879,4348680.00
2014/03/10,5.445,5.545,5.345,5.545,46519,2605760.00
2014/03/11,5.545,5.645,5.345,5.645,87479,4928760.00
2014/03/12,5.545,5.545,5.045,5.245,186879,10139720.00
2014/03/13,5.245,5.345,5.145,5.245,42359,2284600.00
2014/03/14,5.145,5.345,5.045,5.245,51879,2746080.25
2014/03/17,5.345,5.345,5.145,5.245,23959,1303920.00
2014/03/18,5.245,5.345,5.145,5.345,34119,1850120.13
2014/03/19,5.345,5.445,5.245,5.245,33319,1818760.13
2014/03/20,5.345,5.345,4.945,4.945,94079,4931040.00
2014/03/21,4.945,5.045,4.595,5.045,214079,10613861.00
2014/03/24,5.045,5.045,4.845,4.845,45550,2324628.50
2014/03/25,4.845,4.945,4.745,4.795,49399,2449500.00
2014/03/26,4.845,4.845,4.695,4.695,21359,1048580.00
2014/03/27,4.695,4.695,4.095,4.295,128319,5825220.50
2014/03/28,4.295,4.595,4.245,4.445,127159,5746100.50
2014/03/31,4.445,4.445,4.095,4.295,43959,1938220.13
2014/04/01,4.245,4.395,4.145,4.395,67719,3011140.25
2014/04/02,4.295,4.645,4.295,4.495,55119,2566440.00
2014/04/03,4.645,4.695,4.495,4.645,32159,1542520.13
2014/04/04,4.745,4.745,4.445,4.495,39399,1841220.13
2014/04/07,4.495,4.595,4.395,4.495,11990,555735.94
2014/04/08,4.445,4.445,4.295,4.395,49279,2219760.00
2014/04/09,4.345,4.495,4.295,4.395,18519,838600.06
2014/04/10,4.345,4.445,4.345,4.395,21959,1001560.06
2014/04/11,4.395,4.445,4.245,4.445,50119,2252420.00
2014/04/14,4.395,4.395,4.295,4.345,34399,1541160.13
2014/04/15,4.345,4.395,4.195,4.295,35999,1598560.13
2014/04/16,4.295,4.495,4.295,4.345,22519,1016960.06
2014/04/17,4.295,4.345,4.295,4.345,8399,376180.03
2014/04/22,4.295,4.345,4.145,4.295,22439,984220.06
2014/04/23,4.195,4.395,4.195,4.395,17919,792220.06
2014/04/24,4.395,4.395,4.245,4.345,2919,131700.00
2014/04/25,4.295,4.345,4.245,4.295,17919,794980.06
2014/04/28,4.295,4.295,4.195,4.245,12639,554920.00
2014/04/29,4.195,4.345,4.145,4.245,17359,763420.06
2014/04/30,4.245,4.295,4.095,4.195,30559,1314980.00
2014/05/02,4.145,4.245,4.095,4.195,8279,355660.03
2014/05/05,4.095,4.145,4.045,4.145,5279,224220.02
2014/05/07,4.045,4.245,3.945,4.245,41119,1747920.13
2014/05/08,4.195,4.245,4.045,4.195,68039,2888520.25
2014/05/09,4.095,4.145,4.045,4.095,16439,691880.06
2014/05/12,4.095,4.195,4.095,4.095,16894,716375.06
2014/05/13,4.095,4.145,3.995,4.145,43999,1848080.13
2014/05/14,4.145,4.245,4.145,4.145,8159,349340.03
2014/05/15,4.145,4.245,3.995,4.145,57239,2415560.00
2014/05/16,4.145,4.245,4.095,4.245,13679,586560.00
2014/05/19,4.195,4.245,4.145,4.195,14199,614980.00
2014/05/20,4.195,4.295,4.145,4.245,16039,688920.06
2014/05/21,4.195,4.245,4.145,4.145,2879,123200.01
2014/05/22,4.195,4.795,4.195,4.545,225479,10564961.00
2014/05/23,4.495,4.595,4.445,4.545,27079,1247000.00
2014/05/26,4.445,4.645,4.395,4.445,59879,2742980.25
2014/05/27,4.445,4.545,4.395,4.445,31519,1450320.13
2014/05/28,4.445,4.645,4.445,4.545,41399,1933400.13
2014/05/29,4.545,4.695,4.545,4.695,38079,1795600.13
2014/05/30,4.695,4.795,4.595,4.745,31839,1524220.13
