1996/10/11,0.575,0.755,0.565,0.575,1238260,0.00
1996/10/14,0.565,0.605,0.535,0.565,283400,0.00
1996/10/15,0.505,0.575,0.495,0.505,145840,0.00
1996/10/16,0.395,0.525,0.395,0.395,90840,0.00
1996/10/17,0.435,0.465,0.415,0.435,57060,0.00
1996/10/18,0.425,0.445,0.395,0.425,55360,0.00
1996/10/22,0.395,0.425,0.395,0.395,30180,0.00
1996/10/23,0.375,0.385,0.325,0.375,52200,0.00
1996/10/24,0.345,0.365,0.345,0.345,27960,0.00
1996/10/25,0.355,0.355,0.335,0.355,32300,0.00
1996/10/28,0.425,0.425,0.355,0.425,80680,0.00
1996/10/29,0.485,0.525,0.455,0.485,158520,0.00
1996/10/30,0.475,0.515,0.465,0.475,99920,0.00
1996/10/31,0.465,0.475,0.435,0.465,37600,0.00
1996/11/01,0.455,0.495,0.455,0.455,35360,0.00
1996/11/04,0.515,0.525,0.465,0.515,75200,0.00
1996/11/05,0.625,0.645,0.515,0.625,440740,0.00
1996/11/06,0.585,0.675,0.575,0.585,170060,0.00
1996/11/07,0.555,0.615,0.485,0.555,83520,0.00
1996/11/08,0.465,0.555,0.455,0.465,88020,0.00
1996/11/11,0.515,0.515,0.435,0.515,46580,0.00
1996/11/12,0.475,0.525,0.455,0.475,30680,0.00
1996/11/13,0.465,0.475,0.465,0.465,13820,0.00
1996/11/14,0.495,0.495,0.465,0.495,25080,0.00
1996/11/15,0.475,0.505,0.475,0.475,20300,0.00
1996/11/18,0.475,0.485,0.465,0.475,19900,0.00
1996/11/19,0.475,0.525,0.465,0.475,31040,0.00
1996/11/20,0.535,0.535,0.475,0.535,71800,0.00
1996/11/21,0.555,0.595,0.525,0.555,144760,0.00
1996/11/22,0.495,0.555,0.495,0.495,19660,0.00
1996/11/25,0.505,0.505,0.485,0.505,13120,0.00
1996/11/26,0.495,0.505,0.475,0.495,11540,0.00
1996/11/27,0.485,0.525,0.485,0.485,18580,0.00
1996/11/28,0.485,0.495,0.475,0.485,20600,0.00
1996/11/29,0.475,0.495,0.465,0.475,12300,0.00
1996/12/02,0.475,0.475,0.465,0.475,22160,0.00
1996/12/03,0.485,0.495,0.455,0.485,39520,0.00
1996/12/04,0.455,0.485,0.455,0.455,17300,0.00
1996/12/05,0.485,0.495,0.465,0.485,24900,0.00
1996/12/06,0.435,0.475,0.415,0.435,43660,0.00
1996/12/09,0.445,0.455,0.435,0.445,8700,0.00
1996/12/10,0.465,0.465,0.455,0.465,15040,0.00
1996/12/11,0.445,0.495,0.435,0.445,16020,0.00
1996/12/12,0.435,0.455,0.435,0.435,6760,0.00
1996/12/13,0.425,0.435,0.415,0.425,5560,0.00
1996/12/16,0.445,0.445,0.415,0.445,11500,0.00
1996/12/17,0.435,0.435,0.435,0.435,5100,0.00
1996/12/18,0.435,0.435,0.415,0.435,3320,0.00
1996/12/19,0.425,0.435,0.415,0.425,5180,0.00
1996/12/20,0.435,0.455,0.425,0.435,8420,0.00
1996/12/23,0.415,0.425,0.395,0.415,9460,0.00
1996/12/24,0.425,0.425,0.405,0.425,5360,0.00
1996/12/27,0.415,0.415,0.385,0.415,8720,0.00
1996/12/30,0.425,0.435,0.405,0.425,14200,0.00
1996/12/31,0.445,0.455,0.415,0.445,8920,0.00
1997/01/02,0.415,0.445,0.405,0.415,13300,0.00
1997/01/03,0.415,0.415,0.405,0.415,3240,0.00
1997/01/06,0.425,0.425,0.415,0.425,4140,0.00
1997/01/07,0.405,0.425,0.395,0.405,10760,0.00
1997/01/08,0.395,0.445,0.395,0.395,14820,0.00
1997/01/09,0.395,0.425,0.395,0.395,14400,0.00
1997/01/10,0.425,0.425,0.405,0.425,13780,0.00
1997/01/13,0.505,0.565,0.435,0.505,144820,0.00
1997/01/14,0.545,0.585,0.535,0.545,161500,0.00
1997/01/15,0.645,0.655,0.565,0.645,281880,0.00
1997/01/16,0.615,0.675,0.595,0.615,235980,0.00
1997/01/17,0.725,0.725,0.625,0.725,369660,0.00
1997/01/20,0.755,0.835,0.735,0.755,546040,0.00
1997/01/21,0.745,0.775,0.685,0.745,194780,0.00
1997/01/22,0.735,0.815,0.725,0.735,178380,0.00
1997/01/23,0.735,0.755,0.705,0.735,62180,0.00
1997/01/24,0.755,0.795,0.725,0.755,154020,0.00
1997/01/27,0.735,0.775,0.715,0.735,44360,0.00
1997/01/28,0.955,0.965,0.765,0.955,644500,0.00
1997/01/29,0.875,1.025,0.845,0.875,519100,0.00
1997/01/30,0.805,0.915,0.805,0.805,127120,0.00
1997/01/31,0.715,0.835,0.715,0.715,208980,0.00
1997/02/03,0.725,0.795,0.725,0.725,90960,0.00
1997/02/04,0.745,0.765,0.725,0.745,33380,0.00
1997/02/05,0.755,0.785,0.735,0.755,30060,0.00
1997/02/10,0.775,0.805,0.765,0.775,16240,0.00
1997/02/11,0.775,0.815,0.775,0.775,22480,0.00
1997/02/12,0.785,0.805,0.775,0.785,25540,0.00
1997/02/13,0.765,0.805,0.745,0.765,37400,0.00
1997/02/14,0.735,0.745,0.715,0.735,34320,0.00
1997/02/17,0.775,0.775,0.735,0.775,48100,0.00
1997/02/18,0.775,0.795,0.725,0.775,67560,0.00
1997/02/19,0.735,0.755,0.725,0.735,18300,0.00
1997/02/20,0.755,0.765,0.705,0.755,40860,0.00
1997/02/21,0.815,0.845,0.745,0.815,123160,0.00
1997/02/24,0.825,0.845,0.795,0.825,59260,0.00
1997/02/25,0.835,0.855,0.815,0.835,71040,0.00
1997/02/26,0.935,0.945,0.855,0.935,168720,0.00
1997/02/27,0.925,0.995,0.915,0.925,161560,0.00
1997/02/28,0.925,0.955,0.905,0.925,85340,0.00
