1992/12/02,213.789,249.344,209.344,213.789,95360,0.00
1992/12/03,209.344,213.789,200.456,209.344,34980,0.00
1992/12/04,209.344,213.789,209.344,209.344,9760,0.00
1992/12/07,204.900,209.344,204.900,204.900,5960,0.00
1992/12/08,204.900,209.344,204.900,204.900,4260,0.00
1992/12/09,204.900,209.344,204.900,204.900,4900,0.00
1992/12/10,200.456,209.344,191.567,200.456,36220,0.00
1992/12/11,204.900,209.344,204.900,204.900,6180,0.00
1992/12/14,204.900,209.344,204.900,204.900,11160,0.00
1992/12/15,204.900,209.344,204.900,204.900,8100,0.00
1992/12/16,204.900,209.344,204.900,204.900,7070,0.00
1992/12/17,204.900,204.900,204.900,204.900,3200,0.00
1992/12/18,178.233,204.900,173.789,178.233,33870,0.00
1992/12/21,173.789,178.233,169.344,173.789,21220,0.00
1992/12/22,169.344,178.233,169.344,169.344,5750,0.00
1992/12/23,169.344,173.789,169.344,169.344,850,0.00
1992/12/24,169.344,169.344,169.344,169.344,0,0.00
1992/12/28,178.233,182.678,173.789,178.233,7460,0.00
1992/12/29,178.233,182.678,173.789,178.233,4520,0.00
1992/12/30,196.011,196.011,178.233,196.011,9370,0.00
1992/12/31,187.122,204.900,187.122,187.122,6390,0.00
1993/01/04,169.344,187.122,164.900,169.344,3450,0.00
1993/01/05,173.789,178.233,173.789,173.789,640,0.00
1993/01/06,173.789,173.789,173.789,173.789,3840,0.00
1993/01/07,182.678,182.678,182.678,182.678,1060,0.00
1993/01/08,178.233,178.233,178.233,178.233,1060,0.00
1993/01/11,173.789,178.233,173.789,173.789,2560,0.00
1993/01/12,178.233,178.233,178.233,178.233,1150,0.00
1993/01/13,173.789,173.789,173.789,173.789,1060,0.00
1993/01/14,173.789,173.789,173.789,173.789,0,0.00
1993/01/15,169.344,169.344,169.344,169.344,640,0.00
1993/01/18,169.344,169.344,169.344,169.344,900,0.00
1993/01/19,169.344,169.344,169.344,169.344,0,0.00
1993/01/20,164.900,169.344,164.900,164.900,1660,0.00
1993/01/21,164.900,164.900,164.900,164.900,0,0.00
1993/01/26,164.900,164.900,164.900,164.900,0,0.00
1993/01/27,169.344,169.344,169.344,169.344,2680,0.00
1993/01/28,164.900,164.900,164.900,164.900,640,0.00
1993/01/29,164.900,164.900,164.900,164.900,0,0.00
1993/02/01,164.900,164.900,164.900,164.900,210,0.00
1993/02/02,169.344,169.344,164.900,169.344,680,0.00
1993/02/03,169.344,169.344,169.344,169.344,640,0.00
1993/02/04,169.344,169.344,169.344,169.344,0,0.00
1993/02/05,164.900,169.344,164.900,164.900,1060,0.00
1993/02/08,164.900,164.900,164.900,164.900,0,0.00
1993/02/09,164.900,164.900,164.900,164.900,1060,0.00
1993/02/10,169.344,169.344,169.344,169.344,430,0.00
1993/02/11,169.344,169.344,169.344,169.344,0,0.00
1993/02/12,164.900,164.900,164.900,164.900,2170,0.00
1993/02/15,164.900,164.900,164.900,164.900,1060,0.00
1993/02/16,164.900,164.900,164.900,164.900,810,0.00
1993/02/17,164.900,164.900,164.900,164.900,0,0.00
1993/02/18,164.900,164.900,164.900,164.900,0,0.00
1993/02/19,160.456,160.456,160.456,160.456,640,0.00
1993/02/22,160.456,169.344,160.456,160.456,4770,0.00
1993/02/23,156.011,156.011,156.011,156.011,5330,0.00
1993/02/24,151.567,156.011,151.567,151.567,2900,0.00
1993/02/25,151.567,151.567,147.122,151.567,900,0.00
1993/02/26,160.456,164.900,151.567,160.456,2810,0.00
1993/03/01,156.011,156.011,156.011,156.011,1060,0.00
1993/03/02,147.122,151.567,147.122,147.122,4300,0.00
1993/03/03,151.567,151.567,147.122,151.567,5450,0.00
1993/03/04,156.011,160.456,156.011,156.011,3840,0.00
1993/03/05,160.456,160.456,151.567,160.456,9500,0.00
1993/03/08,164.900,164.900,156.011,164.900,6730,0.00
1993/03/09,173.789,173.789,160.456,173.789,21600,0.00
1993/03/10,182.678,187.122,173.789,182.678,42180,0.00
1993/03/11,178.233,178.233,173.789,178.233,17090,0.00
1993/03/12,178.233,182.678,178.233,178.233,26250,0.00
1993/03/15,169.344,169.344,164.900,169.344,5920,0.00
1993/03/16,169.344,169.344,169.344,169.344,0,0.00
1993/03/17,156.011,169.344,156.011,156.011,3070,0.00
1993/03/18,156.011,156.011,156.011,156.011,0,0.00
1993/03/19,147.122,147.122,147.122,147.122,80,0.00
1993/03/22,147.122,147.122,147.122,147.122,0,0.00
1993/03/23,164.900,164.900,164.900,164.900,640,0.00
1993/03/24,164.900,164.900,160.456,164.900,2770,0.00
1993/03/25,164.900,164.900,164.900,164.900,0,0.00
1993/03/26,169.344,169.344,169.344,169.344,3240,0.00
1993/03/29,164.900,164.900,164.900,164.900,1060,0.00
1993/03/30,164.900,164.900,164.900,164.900,0,0.00
1993/03/31,164.900,164.900,164.900,164.900,0,0.00
1993/04/01,164.900,164.900,164.900,164.900,0,0.00
1993/04/02,164.900,164.900,164.900,164.900,1060,0.00
1993/04/06,156.011,156.011,156.011,156.011,210,0.00
1993/04/07,156.011,156.011,156.011,156.011,0,0.00
1993/04/08,156.011,156.011,156.011,156.011,0,0.00
1993/04/13,156.011,156.011,156.011,156.011,0,0.00
1993/04/14,156.011,156.011,156.011,156.011,210,0.00
1993/04/15,156.011,164.900,156.011,156.011,1060,0.00
1993/04/16,160.456,160.456,160.456,160.456,2130,0.00
1993/04/19,160.456,160.456,160.456,160.456,0,0.00
1993/04/20,160.456,160.456,160.456,160.456,0,0.00
1993/04/21,160.456,164.900,160.456,160.456,850,0.00
1993/04/22,164.900,164.900,164.900,164.900,3620,0.00
1993/04/23,164.900,164.900,164.900,164.900,0,0.00
1993/04/26,169.344,169.344,169.344,169.344,4130,0.00
1993/04/27,169.344,169.344,164.900,169.344,12780,0.00
1993/04/28,178.233,182.678,169.344,178.233,7240,0.00
1993/04/29,178.233,182.678,178.233,178.233,9370,0.00
1993/04/30,182.678,182.678,178.233,182.678,11330,0.00
1993/05/03,178.233,178.233,173.789,178.233,12140,0.00
1993/05/04,182.678,182.678,178.233,182.678,12060,0.00
1993/05/05,191.567,196.011,182.678,191.567,13760,0.00
1993/05/06,196.011,200.456,196.011,196.011,9590,0.00
1993/05/07,191.567,200.456,191.567,191.567,10570,0.00
1993/05/10,196.011,200.456,191.567,196.011,32640,0.00
1993/05/11,213.789,218.233,196.011,213.789,42860,0.00
1993/05/12,209.344,222.678,209.344,209.344,21770,0.00
1993/05/13,209.344,209.344,209.344,209.344,14780,0.00
1993/05/14,7605.790,7836.011,7605.790,7682.678,285,0.00
1993/05/17,7605.790,7682.678,7528.899,7682.678,119,0.00
1993/05/18,7528.899,7682.678,7528.899,7605.790,208,0.00
1993/05/19,7605.790,7605.790,7605.790,7605.790,4,0.00
1993/05/20,7375.567,7452.456,7375.567,7375.567,113,0.00
1993/05/21,7298.677,7528.899,7298.677,7298.677,38,0.00
1993/05/24,7375.567,7528.899,7375.567,7375.567,59,0.00
1993/05/25,200.456,200.456,200.456,200.456,0,0.00
