2007/04/20,5.211,5.539,5.211,5.464,10040200,7226145792.00
2007/04/23,5.493,5.577,5.399,5.418,1630915,1188215040.00
2007/04/24,5.380,5.418,5.230,5.371,1022276,730480768.00
2007/04/25,5.352,5.371,5.268,5.324,569043,405075104.00
2007/04/26,5.427,5.493,5.343,5.436,857094,619260224.00
2007/04/27,5.446,5.446,5.333,5.343,457571,328461600.00
2007/04/30,5.314,5.324,5.193,5.258,527471,370792512.00
2007/05/02,5.258,5.296,5.211,5.211,281747,198356096.00
2007/05/03,5.211,5.249,5.118,5.146,748901,521359616.00
2007/05/04,5.146,5.211,5.014,5.155,769971,529004000.00
2007/05/07,5.202,5.221,5.099,5.118,344517,239164608.00
2007/05/08,5.118,5.118,5.024,5.052,380829,260234096.00
2007/05/09,5.005,5.089,5.005,5.061,223830,152507392.00
2007/05/10,5.061,5.230,5.043,5.174,303910,210862304.00
2007/05/11,5.089,5.164,5.061,5.136,157180,108393800.00
2007/05/14,5.202,5.249,5.136,5.230,382800,267768000.00
2007/05/15,5.239,5.239,5.108,5.127,350660,243521600.00
2007/05/16,5.127,5.239,5.080,5.221,232968,162009504.00
2007/05/17,5.258,5.268,5.193,5.202,247366,173410208.00
2007/05/18,5.193,5.193,5.099,5.127,306400,211486800.00
2007/05/21,5.127,5.127,5.043,5.118,175600,120774304.00
2007/05/22,5.099,5.118,5.033,5.061,170220,116254600.00
2007/05/23,5.071,5.099,5.024,5.061,180125,123128496.00
2007/05/25,4.986,5.033,4.968,5.024,218540,148146208.00
2007/05/28,5.024,5.061,4.977,5.024,186005,126365296.00
2007/05/29,5.024,5.071,5.005,5.024,213707,145460704.00
2007/05/30,4.996,5.005,4.818,4.986,456360,304288896.00
2007/05/31,4.986,4.986,4.930,4.949,132660,89291520.00
2007/06/01,5.024,5.043,4.921,5.005,212790,143532000.00
2007/06/04,5.024,5.024,4.921,4.921,215237,144739600.00
2007/06/05,4.968,4.977,4.893,4.930,191140,127884800.00
2007/06/06,4.930,4.949,4.883,4.902,223440,149309792.00
2007/06/07,4.827,4.921,4.827,4.902,209054,139055504.00
2007/06/08,4.883,5.024,4.827,4.921,435650,283478016.00
2007/06/11,4.949,5.014,4.930,4.968,129570,87323632.00
2007/06/12,4.968,4.986,4.911,4.958,87250,58638632.00
2007/06/13,4.949,5.043,4.864,4.986,224841,151102800.00
2007/06/14,4.986,5.080,4.986,5.033,196430,133563200.00
2007/06/15,5.043,5.061,4.911,4.968,182060,122278800.00
2007/06/18,5.005,5.024,4.930,4.939,181170,122151600.00
2007/06/20,4.939,5.071,4.930,4.949,258095,174480800.00
2007/06/21,4.902,5.033,4.893,5.005,233797,157758896.00
2007/06/22,4.977,4.986,4.930,4.968,185205,124555904.00
2007/06/25,4.930,4.968,4.902,4.958,165743,110981200.00
2007/06/26,4.958,4.977,4.911,4.921,103550,69286448.00
2007/06/27,4.921,4.921,4.818,4.827,347488,229884896.00
2007/06/28,4.836,4.883,4.818,4.855,156940,103746704.00
2007/06/29,4.836,4.846,4.752,4.836,261385,171256304.00
2007/07/03,4.789,4.902,4.789,4.836,233930,155075600.00
2007/07/04,4.836,4.846,4.743,4.818,198760,130295800.00
2007/07/05,4.808,4.808,4.714,4.761,335580,218123104.00
2007/07/06,4.743,4.761,4.677,4.724,400640,259283696.00
2007/07/09,4.743,5.258,4.743,5.089,1095227,752509376.00
2007/07/10,5.127,5.155,4.977,5.071,583420,400466592.00
2007/07/11,4.986,5.211,4.977,5.071,402310,277137696.00
