1993/09/01,7.315,7.315,7.315,7.315,0,0.00
1993/09/02,6.715,6.715,6.715,6.715,0,0.00
1993/09/03,6.295,6.675,6.185,6.295,17480,0.00
1993/09/06,6.075,6.375,6.035,6.075,10620,0.00
1993/09/07,6.035,6.225,5.845,6.035,11950,0.00
1993/09/08,6.335,6.375,5.995,6.335,19150,0.00
1993/09/09,6.185,6.375,6.185,6.185,14960,0.00
1993/09/10,6.185,6.295,6.145,6.185,10620,0.00
1993/09/13,5.845,6.185,5.805,5.845,920,0.00
1993/09/14,5.885,6.075,5.805,5.885,4190,0.00
1993/09/15,5.955,5.995,5.925,5.955,6520,0.00
1993/09/16,5.775,5.955,5.735,5.775,4140,0.00
1993/09/20,5.615,5.695,5.615,5.615,2160,0.00
1993/09/21,5.845,5.845,5.545,5.845,3170,0.00
1993/09/22,5.805,6.075,5.805,5.805,6270,0.00
1993/09/23,6.075,6.145,5.995,6.075,10650,0.00
1993/09/24,6.265,6.295,5.995,6.265,6040,0.00
1993/09/27,6.185,6.265,6.115,6.185,4450,0.00
1993/09/28,6.035,6.145,6.035,6.035,1000,0.00
1993/09/29,5.775,6.075,5.775,5.775,1910,0.00
1993/09/30,5.615,5.735,5.615,5.615,3340,0.00
1993/10/04,5.505,5.695,5.465,5.505,2940,0.00
1993/10/05,5.465,5.505,5.435,5.465,1460,0.00
1993/10/06,5.315,5.395,5.275,5.315,1820,0.00
1993/10/07,5.095,5.315,5.055,5.095,4130,0.00
1993/10/08,4.935,5.095,4.905,4.935,4110,0.00
1993/10/11,5.055,5.095,5.015,5.055,1860,0.00
1993/10/12,4.935,5.095,4.905,4.935,1680,0.00
1993/10/13,4.865,4.975,4.865,4.865,1100,0.00
1993/10/14,5.095,5.125,4.865,5.095,1690,0.00
1993/10/15,5.165,5.355,5.125,5.165,1950,0.00
1993/10/18,5.015,5.165,4.825,5.015,670,0.00
1993/10/19,4.865,5.015,4.865,4.865,480,0.00
1993/10/20,4.935,5.055,4.865,4.935,1810,0.00
1993/10/21,4.825,4.935,4.825,4.825,1560,0.00
1993/10/22,4.865,4.865,4.525,4.865,1480,0.00
1993/10/25,4.825,4.865,4.785,4.825,1250,0.00
1993/10/26,4.825,4.825,4.755,4.825,1930,0.00
1993/10/27,4.935,5.125,4.825,4.935,2390,0.00
1993/10/28,5.125,5.245,5.055,5.125,5350,0.00
1993/10/29,5.465,5.615,5.205,5.465,19330,0.00
1993/11/01,5.315,5.615,5.275,5.315,13060,0.00
1993/11/02,5.125,5.315,5.055,5.125,3080,0.00
1993/11/03,4.935,5.125,4.785,4.935,3990,0.00
1993/11/04,4.975,5.015,4.755,4.975,3830,0.00
1993/11/05,5.015,5.245,4.975,5.015,2410,0.00
1993/11/08,5.015,5.055,4.975,5.015,2570,0.00
1993/11/09,5.165,5.245,5.095,5.165,3290,0.00
1993/11/10,5.275,5.315,5.245,5.275,1740,0.00
1993/11/11,5.355,5.435,5.275,5.355,4860,0.00
1993/11/12,5.275,5.435,5.095,5.275,2410,0.00
1993/11/15,5.435,5.505,5.275,5.435,4320,0.00
1993/11/16,5.615,6.035,5.435,5.615,24110,0.00
1993/11/17,6.335,6.485,5.845,6.335,26970,0.00
