2007/01/02,0.470,0.470,0.470,0.470,0,0.00
2007/01/03,0.447,0.460,0.447,0.493,4800,52760.00
2007/01/04,0.487,0.487,0.487,0.487,0,0.00
2007/01/05,0.460,0.460,0.460,0.460,800,8960.00
2007/01/08,0.460,0.460,0.450,0.450,3000,32840.00
2007/01/09,0.483,0.503,0.483,0.503,2960,36400.00
2007/01/10,0.507,0.507,0.507,0.487,160,2016.00
2007/01/11,0.487,0.487,0.460,0.460,1120,12776.00
2007/01/12,0.453,0.453,0.453,0.460,1000,11000.00
2007/01/15,0.450,0.450,0.450,0.450,1320,14388.00
2007/01/16,0.453,0.453,0.453,0.453,680,7480.00
2007/01/17,0.493,0.503,0.470,0.470,15640,190904.00
2007/01/18,0.463,0.467,0.463,0.467,1800,20440.00
2007/01/19,0.467,0.467,0.467,0.467,0,0.00
2007/01/22,0.487,0.487,0.487,0.487,400,4800.00
2007/01/23,0.487,0.487,0.487,0.480,600,7200.00
2007/01/24,0.480,0.480,0.470,0.470,1400,16220.00
2007/01/25,0.470,0.470,0.470,0.470,2000,23000.00
2007/01/26,0.467,0.467,0.440,0.480,4000,44200.00
2007/01/29,0.467,0.467,0.460,0.460,5400,60480.00
2007/01/30,0.460,0.460,0.460,0.460,40,448.00
2007/01/31,0.437,0.443,0.437,0.453,4360,46312.00
2007/02/01,0.453,0.470,0.453,0.470,3080,34380.00
2007/02/02,0.453,0.453,0.443,0.443,120,1308.00
2007/02/05,0.477,0.477,0.477,0.477,5000,58500.00
2007/02/06,0.460,0.460,0.460,0.460,1000,11200.00
2007/02/07,0.460,0.460,0.460,0.460,0,0.00
2007/02/08,0.453,0.487,0.453,0.487,5800,66600.00
2007/02/09,0.483,0.487,0.460,0.460,2800,32700.00
2007/02/12,0.460,0.460,0.460,0.460,0,0.00
2007/02/13,0.460,0.463,0.460,0.460,8000,90344.00
2007/02/14,0.483,0.503,0.483,0.503,18080,219520.00
2007/02/15,0.503,0.503,0.503,0.503,11000,137500.00
2007/02/16,0.473,0.473,0.473,0.477,3000,34800.00
2007/02/21,0.513,0.523,0.507,0.517,10000,128600.00
2007/02/22,0.520,0.527,0.520,0.527,9600,125980.00
2007/02/23,0.520,0.523,0.520,0.523,6000,78500.00
2007/02/26,0.537,0.580,0.497,0.540,29320,407812.00
2007/02/27,0.553,0.583,0.540,0.570,5760,82872.00
2007/02/28,0.553,0.553,0.520,0.520,8080,111440.00
2007/03/01,0.513,0.570,0.513,0.557,8200,113664.00
2007/03/02,0.557,0.557,0.520,0.547,8360,114228.00
2007/03/05,0.553,0.553,0.497,0.500,9400,118688.00
2007/03/06,0.503,0.503,0.503,0.520,1000,12500.00
2007/03/07,0.520,0.520,0.520,0.520,0,0.00
2007/03/08,0.513,0.513,0.513,0.513,1000,12800.00
2007/03/09,0.513,0.513,0.513,0.513,0,0.00
2007/03/12,0.507,0.553,0.497,0.500,21240,270500.00
2007/03/13,0.497,0.547,0.497,0.547,1000,13560.00
2007/03/14,0.547,0.547,0.547,0.547,1240,17112.00
2007/03/15,0.513,0.513,0.513,0.517,3000,38400.00
2007/03/16,0.513,0.513,0.513,0.513,200,2560.00
2007/03/19,0.500,0.500,0.500,0.503,1002,12436.00
2007/03/20,0.520,0.520,0.520,0.520,4160,54080.00
2007/03/21,0.520,0.523,0.503,0.517,5720,73012.00
2007/03/22,0.520,0.640,0.520,0.590,74140,1110780.00
2007/03/23,0.620,0.820,0.603,0.757,129360,2439056.00
2007/03/26,0.787,0.833,0.763,0.767,130600,2827684.00
2007/03/27,0.787,0.790,0.687,0.730,13920,269032.00
2007/03/28,0.733,0.750,0.703,0.703,11440,213704.00
2007/03/29,0.720,0.787,0.720,0.747,20200,401172.00
2007/03/30,0.720,0.787,0.720,0.747,18960,378432.00
2007/04/02,0.747,0.747,0.713,0.713,6920,131520.00
2007/04/03,0.707,0.723,0.707,0.737,8760,165956.00
2007/04/04,0.747,0.747,0.703,0.703,15400,291096.00
2007/04/10,0.740,0.753,0.740,0.753,6280,125120.00
2007/04/11,0.730,0.730,0.720,0.720,13000,249420.00
2007/04/12,0.750,0.750,0.720,0.730,720,14040.00
2007/04/13,0.723,0.753,0.723,0.753,7703,148052.00
2007/04/16,0.750,0.750,0.727,0.727,1120,21784.00
2007/04/17,0.717,0.747,0.697,0.743,8080,152152.00
2007/04/18,0.687,0.687,0.687,0.693,840,15120.00
2007/04/19,0.680,0.717,0.670,0.670,13200,234260.00
2007/04/20,0.687,0.700,0.687,0.687,1120,20208.00
2007/04/23,0.693,0.720,0.693,0.720,5680,105560.00
2007/04/24,0.720,0.720,0.660,0.717,4940,90690.00
2007/04/25,0.720,0.723,0.703,0.703,7840,148140.00
2007/04/26,0.687,0.710,0.667,0.710,3720,66648.00
2007/04/27,0.687,0.687,0.667,0.700,7400,130700.00
2007/04/30,0.677,0.677,0.670,0.687,3000,52740.00
2007/05/02,0.660,0.687,0.653,0.687,7840,134456.00
2007/05/03,0.687,0.740,0.687,0.737,23120,438792.00
2007/05/04,0.707,0.737,0.700,0.737,8440,156492.00
2007/05/07,0.687,0.687,0.687,0.717,1000,18000.00
2007/05/08,0.680,0.687,0.680,0.713,3280,58584.00
2007/05/09,0.713,0.713,0.677,0.713,3680,66616.00
2007/05/10,0.713,0.737,0.713,0.733,34677,662621.00
2007/05/11,0.727,0.770,0.727,0.753,22280,446040.00
2007/05/14,0.750,0.760,0.737,0.760,15080,299208.00
2007/05/15,0.760,0.783,0.750,0.753,58140,1165946.00
2007/05/16,0.760,0.787,0.750,0.770,47760,961476.00
2007/05/17,0.770,0.857,0.757,0.837,69680,1485184.00
2007/05/18,0.870,0.920,0.807,0.853,91960,2195152.00
2007/05/21,0.883,0.883,0.797,0.843,59560,1324940.00
2007/05/22,0.843,0.843,0.813,0.820,27280,608616.00
2007/05/23,0.853,0.953,0.853,0.937,244600,6114716.00
2007/05/25,0.953,0.953,0.887,0.903,46480,1134096.00
2007/05/28,0.870,0.953,0.860,0.920,90600,2259096.00
2007/05/29,0.953,1.037,0.937,0.970,145360,3907860.00
2007/05/30,0.970,1.003,0.870,0.917,57960,1441020.00
2007/05/31,0.937,1.170,0.937,1.003,413440,12154260.00
2007/06/01,1.120,1.120,0.970,1.003,172680,4946880.00
2007/06/04,1.020,1.087,0.953,0.987,127960,3557520.00
2007/06/05,1.020,1.037,0.937,0.987,132080,3479420.00
2007/06/06,1.003,1.053,0.987,1.037,158880,4449820.00
2007/06/07,1.070,1.087,0.987,0.987,77480,2150820.00
2007/06/08,0.937,0.987,0.937,0.987,165040,4316440.00
2007/06/11,0.987,1.053,0.987,1.037,149042,4193688.00
2007/06/12,1.053,1.087,1.003,1.020,176100,4969140.00
2007/06/13,1.053,1.053,1.003,1.003,122120,3399980.00
2007/06/14,1.020,1.053,0.953,0.987,282840,7825560.00
2007/06/15,1.003,1.020,0.987,0.987,156120,4261660.00
2007/06/18,0.970,1.003,0.897,0.953,128200,3273964.00
2007/06/20,0.937,0.970,0.907,0.953,73560,1876548.00
2007/06/21,0.953,0.970,0.917,0.920,42000,1060180.00
